20368,63256,27372,32624
20300,63464,27376,32628
20020,63628,27372,32640
19512,64016,27369,32632
18656,64256,27380,32644
17808,64416,27368,32640
17504,64360,27372,32628
17040,64608,27380,32632
16424,64568,27376,32616
15976,64688,27392,32628
15410,64704,27364,32632
14860,64328,27368,32620
14444,63960,27372,32608
14186,63680,27352,32640
14176,63568,27384,32640
14240,63632,27360,32628
14332,63728,27360,32636
14658,63920,27372,32636
15188,63968,27360,32620
15748,64096,27368,32628
16192,64264,27384,32640
16440,64572,27364,32624
16504,64632,27368,32632
16384,64784,27376,32624
15716,64896,27364,32636
15368,64912,27364,32620
15568,64620,27372,32636
15616,64472,27388,32624
15605,64624,27368,32640
15540,64696,27376,32632
15436,64608,27376,32616
15496,63752,27368,32620
15712,63064,27384,32620
16056,62376,27376,32612
16433,61576,27376,32636
16764,60828,27364,32640
17096,59752,27372,32648
17656,58272,27369,32620
18440,56056,27376,32620
19150,52960,27368,32626
19556,48792,27360,32620
19400,43696,27376,32624
18628,38364,27368,32624
17474,33592,27360,32632
15884,29528,27346,32628
14768,25852,27348,32624
14564,23196,27338,32632
14400,20264,27376,32616
14296,18088,27338,32652
14420,16372,27344,32636
14508,14570,27336,32624
14780,12780,27360,32616
15396,11208,27344,32632
16256,9890,27336,32648
17096,8792,27360,32616
17840,7717,27344,32636
18588,6704,27344,32640
19452,5984,27344,32636
20308,5293,27344,32628
20960,4667,27348,32628
21352,4092,27344,32632
21504,3483,27332,32632
21672,3252,27340,32632
21456,2732,27352,32628
21264,2506,27356,32620
21304,2234,27340,32632
21466,1946,27348,32624
21240,1792,27336,32616
21000,1624,27352,32640
20920,1425,27336,32640
20968,1139,27356,32616
21140,1005,27328,32632
21484,877,27336,32640
21568,831,27348,32636
21588,782,27336,32640
21736,774,27336,32648
22080,718,27330,32640
22636,643,27336,32628
23168,605,27340,32624
23546,522,27328,32656
23760,475,27336,32620
23834,487,27344,32612
23984,579,27336,32624
23684,661,27344,32608
23684,693,27328,32644
23764,624,27340,32640
23680,613,27336,32636
23560,693,27341,32632
23608,889,27352,32628
23712,1051,27336,32648
23852,1057,27340,32640
24068,835,27328,32632
24352,711,27356,32616
24660,782,27336,32636
25220,1238,27354,32608
26136,1973,27336,32632
27484,2885,27348,32632
29132,4705,27348,32620
30780,6205,27352,32624
32160,8510,27344,32628
33288,11660,27344,32648
34088,16220,27352,32636
34768,21752,27360,32624
34865,27188,27340,32644
35212,31632,27368,32632
35368,35840,27344,32640
34648,39496,27376,32624
33676,42760,27368,32640
32840,45464,27360,32632
32032,47916,27360,32620
31216,49648,27368,32636
30464,51820,27384,32632
29764,53488,27376,32632
29080,55016,27360,32624
28424,56192,27356,32648
27852,57384,27376,32636
27508,58384,27372,32652
27336,59024,27372,32636
27224,59560,27376,32624
27016,59896,27372,32624
26560,60320,27364,32636
25908,60728,27360,32644
25128,61320,27368,32636
24032,61320,27368,32640
22848,62368,27368,32644
22288,62628,27360,32640
21560,62844,27368,32652
20644,63024,27380,32620
19860,63464,27376,32652
18856,63600,27372,32624
17800,63296,27372,32632
16898,62832,27368,32600
16140,62512,27384,32620
15646,62256,27364,32640
15272,62280,27380,32644
14884,62416,27376,32632
14692,62640,27368,32640
14772,62784,27376,32632
15122,62664,27372,32648
15580,62568,27380,32628
15944,62304,27372,32628
16020,62036,27378,32632
15972,62152,27368,32616
15788,62152,27376,32624
15328,61816,27372,32612
15616,61624,27380,32640
16317,61504,27356,32640
16696,60592,27372,32624
17181,60344,27368,32640
17544,60640,27376,32616
17984,60580,27360,32636
18576,60320,27364,32624
19386,61048,27368,32620
20440,61816,27368,32640
21904,62136,27356,32632
23424,61664,27388,32600
24824,61136,27368,32616
26320,60864,27364,32608
28056,60952,27384,32608
29912,61140,27368,32632
31760,61968,27364,32624
33292,62048,27392,32604
34504,61936,27380,32616
35512,62176,27372,32628
35928,62428,27376,32636
36408,62552,27368,32616
37256,62448,27380,32624
37652,62128,27368,32628
37856,62056,27384,32616
37932,62264,27368,32648
38028,62784,27384,32632
38304,62496,27372,32612
38764,61872,27364,32632
39296,60720,27360,32640
39764,60224,27368,32632
40112,58968,27368,32644
40288,56920,27372,32632
40752,54184,27368,32628
41328,50120,27360,32624
41480,45824,27364,32624
41320,42968,27360,32616
41288,40568,27360,32640
41288,37924,27364,32632
41216,34964,27360,32624
40468,31816,27368,32624
39460,29504,27372,32600
39376,27476,27352,32620
40072,25464,27368,32616
39968,22768,27352,32624
39240,20024,27336,32632
38168,17820,27344,32612
37188,15738,27352,32608
36888,13932,27364,32608
37396,12140,27352,32616
38136,10642,27352,32628
38416,9610,27352,32628
38312,8412,27340,32632
38056,7428,27352,32616
37928,6353,27348,32612
37864,5640,27352,32608
37728,5060,27344,32616
37296,4274,27348,32624
36332,3928,27356,32624
34792,3477,27344,32632
32928,2848,27344,32632
30776,2758,27336,32624
29620,2524,27332,32616
28692,2139,27352,32624
27464,2095,27340,32620
26144,2043,27340,32624
25240,2369,27356,32624
24344,2243,27348,32616
23512,2064,27352,32624
23000,1655,27324,32640
22620,1496,27344,32632
21876,1229,27360,32604
21200,1602,27332,32636
20964,1984,27348,32620
21172,1837,27352,32624
21440,1453,27336,32620
21400,1232,27356,32596
21096,1134,27352,32620
20688,1400,27336,32628
20380,1827,27360,32612
20232,2626,27344,32612
19912,3237,27332,32624
19500,3544,27328,32632
19244,3966,27344,32628
18928,4265,27348,32624
18356,4370,27328,32624
17960,4470,27356,32608
17768,4578,27344,32624
17642,4486,27337,32616
17516,3578,27344,32628
17436,3040,27336,32612
17352,2526,27344,32624
17256,2335,27328,32616
17364,2205,27336,32608
17728,2161,27348,32608
18248,2643,27320,32632
18832,3366,27336,32620
19412,4311,27344,32612
19952,5032,27356,32616
20464,6176,27344,32624
20960,8232,27345,32616
21552,10948,27356,32624
22328,15074,27344,32624
23156,20308,27336,32620
24704,25368,27360,32608
26184,29628,27364,32624
27136,33156,27356,32640
28084,36776,27364,32624
29032,40256,27348,32632
29836,43200,27360,32616
30480,46160,27360,32628
31036,48512,27352,32632
31444,50508,27360,32620
31568,52328,27372,32640
31480,53936,27380,32616
31300,55352,27376,32624
31152,56568,27376,32608
31072,57624,27364,32632
30976,58432,27364,32624
30852,59048,27368,32624
30660,59768,27356,32632
30372,60512,27368,32624
30112,61120,27356,32632
29836,61616,27392,32616
28860,62168,27368,32644
28252,62520,27380,32624
27872,62800,27364,32624
26816,63136,27368,32624
25780,63432,27376,32624
25024,63708,27376,32628
24216,63792,27368,32628
23580,63520,27364,32628
23120,63304,27384,32628
22832,63224,27352,32632
22688,63216,27376,32620
22456,63440,27392,32632
22192,63680,27384,32620
22064,63920,27364,32632
22132,63736,27384,32616
22240,63296,27384,32616
22296,62712,27368,32616
22120,62420,27368,32632
21768,62196,27376,32632
21320,62120,27364,32620
20808,62300,27372,32640
19800,62436,27364,32636
18972,62968,27372,32624
18896,63448,27360,32624
18544,63608,27348,32636
18066,63616,27376,32632
17712,64016,27384,32616
17240,64008,27384,32617
16904,63624,27380,32616
16688,63360,27370,32612
16584,63432,27384,32620
16724,63212,27368,32636
16925,63096,27368,32632
17304,63368,27372,32632
18004,63680,27384,32632
18920,64048,27372,32624
19876,64304,27376,32624
20704,64456,27384,32628
21280,64392,27380,32636
21644,64608,27364,32632
21812,64728,27380,32628
21904,64848,27364,32624
21456,64776,27376,32624
20865,64848,27368,32636
21056,64672,27376,32640
21460,64176,27360,32636
21388,62880,27356,32640
21124,62080,27368,32628
20744,60824,27364,32624
20572,59464,27372,32620
20544,56952,27368,32616
20624,54256,27360,32616
20560,50480,27376,32620
20140,45728,27364,32632
19249,40944,27356,32624
18288,36544,27368,32620
17636,32456,27356,32620
17388,28760,27344,32620
17320,25720,27348,32632
17344,22844,27348,32636
17257,20227,27348,32636
16984,17784,27344,32624
16840,15845,27352,32624
16604,13956,27356,32632
16200,12316,27344,32634
16510,10844,27336,32640
17488,9848,27340,32632
17856,8538,27344,32624
17960,7762,27356,32624
18234,7108,27360,32624
18512,6380,27336,32620
18888,5571,27348,32628
19528,4948,27360,32624
20396,4353,27360,32616
21104,3889,27352,32624
21729,3436,27352,32620
22368,3092,27336,32620
23112,2569,27336,32620
23960,2360,27328,32624
24792,2116,27344,32620
25492,1969,27352,32624
25968,1785,27352,32616
26176,1525,27328,32644
26244,1444,27336,32620
25980,1162,27344,32636
25600,1019,27336,32624
25784,1133,27336,32636
26000,1118,27352,32616
25748,954,27340,32616
25396,1013,27352,32624
25176,1185,27356,32612
25048,1237,27328,32632
24924,892,27332,32624
24932,840,27340,32628
24924,716,27344,32632
24800,715,27344,32620
24712,743,27328,32628
24760,555,27328,32636
24992,480,27336,32616
25392,436,27360,32612
25744,377,27336,32644
25988,365,27320,32616
26132,354,27328,32632
26152,297,27336,32632
26104,300,27328,32624
25784,284,27316,32633
25256,297,27328,32640
25488,248,27340,32620
25880,198,27344,32620
26076,361,27356,32616
26452,634,27340,32648
26880,966,27336,32632
27208,1446,27352,32616
27500,1680,27336,32624
27784,2225,27360,32620
28064,2959,27328,32628
28244,3953,27332,32636
28480,5242,27340,32632
28800,6410,27336,32624
29220,7269,27352,32636
29716,8236,27352,32624
30220,9576,27348,32616
30656,11312,27344,32616
30984,13888,27340,32620
31164,16593,27356,32620
31144,19640,27360,32620
30904,22976,27336,32636
30020,26436,27364,32640
29836,30112,27344,32640
29748,33904,27356,32632
29164,37656,27368,32632
28684,41184,27380,32620
28312,44064,27364,32628
27808,46656,27348,32644
27280,48888,27376,32628
26864,50880,27352,32624
26680,52664,27368,32628
26508,54112,27364,32636
26312,55532,27384,32624
26128,56688,27360,32636
26096,57832,27356,32648
26240,58480,27384,32632
26452,59008,27376,32632
26616,59736,27372,32640
26524,60376,27372,32616
26168,61016,27360,32636
25740,61568,27360,32632
25252,61944,27364,32640
24304,62528,27372,32624
23856,62864,27364,32632
23824,63024,27368,32616
23288,63216,27365,32648
22756,63352,27360,32636
22308,63712,27380,32624
21776,63800,27385,32620
21380,63420,27376,32624
21088,63352,27368,32620
20936,63280,27388,32628
20960,63200,27372,32624
21000,63336,27356,32632
21056,63636,27392,32624
21264,63864,27368,32620
21596,64108,27380,32624
21996,64408,27392,32624
22336,64368,27368,32620
22514,64636,27376,32632
22472,64696,27364,32632
22228,64784,27377,32620
21868,64736,27384,32616
20972,64960,27376,32628
20432,64968,27352,32628
20604,65040,27364,32612
20536,65040,27378,32632
20380,65072,27376,32624
20120,65136,27372,32620
19624,65040,27384,32624
19232,64624,27368,32628
18996,64440,27368,32628
18888,64688,27372,32628
18930,64736,27360,32632
19018,64888,27376,32612
19052,64984,27376,32632
19368,65072,27384,32620
19981,65120,27380,32620
20626,65096,27384,32632
21176,65088,27360,32624
21368,65160,27372,32616
21234,65208,27376,32628
20884,65176,27384,32620
20348,65304,27376,32624
19384,65284,27356,32636
18600,65264,27368,32640
18576,64696,27384,32636
18428,63480,27368,32636
18008,62440,27392,32600
17664,62200,27384,32624
17464,61528,27376,32620
17556,60308,27360,32632
17824,58608,27372,32640
18184,56512,27376,32624
18548,54424,27352,32636
19004,52064,27376,32624
19440,49520,27356,32640
19992,46948,27340,32624
20692,44132,27368,32616
21512,41824,27348,32656
22336,39200,27360,32632
23252,35920,27360,32624
23892,31868,27352,32624
23872,28260,27372,32636
23320,25272,27360,32600
21908,22316,27344,32628
20120,19701,27360,32632
19048,17372,27360,32624
17752,15336,27344,32648
16304,13570,27352,32644
15280,12364,27340,32632
14684,11224,27328,32636
14704,9884,27332,32644
15320,8884,27352,32632
16032,7881,27336,32636
16605,7088,27348,32632
17240,6253,27352,32616
18032,5337,27328,32632
18804,4648,27328,32632
19636,4202,27344,32628
20650,3582,27352,32621
21880,3303,27336,32624
23180,2732,27340,32632
24300,2367,27340,32624
25376,2224,27332,32632
26440,1815,27336,32616
26812,1746,27320,32644
27328,1643,27344,32624
28016,1598,27348,32624
28484,1284,27340,32624
28676,1348,27328,32616
29100,1422,27330,32620
29992,1189,27336,32624
31496,1206,27336,32648
33724,943,27344,32628
36212,937,27330,32628
38456,1129,27352,32612
40320,1664,27348,32636
41832,2157,27348,32608
43008,2389,27356,32616
43924,2216,27352,32624
44760,2026,27340,32632
45504,1719,27332,32636
45944,1465,27344,32620
46008,1101,27336,32632
45828,1023,27352,32632
45496,956,27344,32636
44732,818,27336,32640
44532,676,27328,32640
44416,687,27352,32624
43992,621,27336,32628
43528,536,27336,32624
43096,764,27336,32628
42592,1102,27348,32624
41944,1136,27336,32632
41256,948,27336,32640
40480,827,27336,32628
39644,887,27344,32636
38968,1064,27320,32644
38444,882,27336,32636
38064,926,27360,32620
37884,674,27344,32628
37784,593,27336,32632
37640,485,27360,32628
37520,555,27344,32620
37424,470,27344,32628
37340,548,27320,32632
37312,658,27344,32628
36912,662,27328,32632
36972,1153,27340,32624
37136,1575,27336,32624
36984,1956,27352,32626
36816,2298,27364,32608
36740,2933,27340,32632
36632,3785,27352,32620
36612,4948,27340,32620
36816,6078,27344,32628
37264,7048,27332,32624
37792,7259,27348,32632
38432,7168,27336,32636
39212,7070,27356,32620
40128,6540,27348,32632
41160,6856,27352,32608
42128,7238,27336,32628
42900,7956,27336,32636
43344,8428,27332,32640
43488,9038,27344,32632
43360,9848,27360,32616
43180,11020,27336,32636
42500,12329,27352,32640
42408,14356,27356,32632
42480,16452,27352,32624
42080,18580,27356,32640
41608,20504,27352,32632
41336,22968,27352,32636
40968,25480,27352,32628
40544,27780,27360,32648
40216,30680,27356,32620
39920,34080,27352,32632
39564,37192,27356,32628
39184,39768,27360,32616
38968,42268,27360,32632
39052,44440,27360,32628
39324,45512,27368,32612
39528,45060,27364,32620
39220,43680,27352,32636
38944,41968,27364,32620
38824,40292,27352,32640
38628,38564,27360,32636
38604,37264,27364,32616
38476,35860,27360,32620
38764,34616,27356,32648
39120,33200,27352,32628
39224,31592,27364,32624
39192,29832,27354,32632
39264,28216,27352,32624
39176,26732,27352,32616
38872,25596,27356,32616
38540,24960,27352,32640
38240,24168,27360,32620
37776,23256,27360,32632
37180,22432,27352,32624
36612,21848,27336,32632
36208,21576,27344,32628
36052,20912,27332,32628
36064,20468,27344,32640
36096,20028,27344,32644
36152,19882,27344,32636
36272,19754,27344,32644
36520,19812,27348,32620
36864,20008,27364,32620
36672,20448,27352,32616
36640,21312,27348,32640
36584,23104,27352,32616
36112,24652,27360,32628
35360,26652,27340,32640
34628,28920,27360,32624
33580,31460,27336,32648
32180,34712,27364,32608
30740,38788,27360,32640
29492,42104,27348,32636
28244,44960,27360,32624
27168,47396,27360,32640
26368,49744,27376,32620
25820,51616,27348,32632
25512,53268,27368,32632
25392,54720,27372,32616
25336,56112,27376,32620
25344,57224,27372,32632
25288,58184,27388,32608
25060,58472,27372,32620
24840,59816,27348,32640
24240,60448,27372,32632
24156,61096,27392,32620
24380,61672,27368,32632
24088,62048,27384,32624
23668,62256,27360,32620
23500,62656,27364,32632
23337,63040,27372,32632
23210,62952,27376,32616
23232,62888,27368,32640
23408,62904,27384,32616
23580,62832,27368,32624
23688,63112,27376,32638
23848,63392,27376,32632
24240,63544,27384,32624
24836,63352,27368,32632
25364,63624,27392,32616
25688,63688,27360,32640
25780,64012,27376,32632
25656,63952,27376,32628
25404,64032,27380,32644
25128,64096,27384,32640
24268,64324,27356,32644
23886,64528,27368,32612
23928,64344,27368,32632
23444,63840,27368,32624
22964,63112,27356,32636
22688,63536,27372,32632
22344,63628,27376,32632
22036,63520,27380,32616
21876,63272,27384,32616
