0	21452	16024	33248	27384
0	22036	14784	33072	27064
0	21840	14180	32952	27356
0	21584	13121	33892	26968
0	22304	11612	33296	26636
0	24284	11112	33656	26281
0	27048	11400	33544	26512
0	30112	11754	33724	24292
0	32080	12416	32460	20337
0	32576	12240	29652	18260
0	31736	11152	27768	19444
0	29832	11502	25632	24016
0	27528	14552	29392	31416
0	26496	19272	32320	38472
0	27216	24468	27108	30520
0	28672	28756	27512	31840
0	29576	29484	30168	34456
0	29064	31156	29892	32280
0	27944	33264	30380	30108
0	27064	32080	32808	28164
0	26120	29268	34496	28228
0	24532	25536	35352	27868
0	21872	22044	37364	26396
0	19076	20072	38536	25868
0	16772	20058	39904	24812
0	15701	20896	42332	25716
0	16172	21216	41048	27024
0	17860	19660	39976	26672
0	20376	17320	40496	27736
0	23648	15132	40160	27300
0	27472	13229	37872	27364
0	31480	11544	30456	26976
0	35360	10240	33652	38000
0	38112	9052	32564	24416
0	39744	7899	33708	26332
0	40760	6988	33872	27780
0	42060	7576	30080	31104
0	44056	10122	25312	20141
0	45052	11482	34360	26320
0	45020	12353	33052	27265
0	44136	15466	33108	27768
0	43240	20400	33200	27408
0	42008	24616	33032	27260
0	39304	26992	32808	26936
0	36604	26428	32484	27104
0	34644	22756	32413	27032
0	33808	19614	33064	27146
0	33608	16904	33404	27656
0	33316	14408	32820	26668
0	32792	12480	32788	25845
0	32640	11194	33736	25892
0	33236	11368	32752	22524
0	33944	12716	32056	20160
0	33732	14996	28560	19626
0	33224	17032	28776	21764
0	34184	19716	29536	26936
0	37140	24252	33312	35308
0	40568	27608	27992	37728
0	42448	29684	26156	31140
0	42712	32084	28616	33656
0	42128	33124	29624	33864
0	40668	32788	29880	31596
0	39180	34424	31296	29992
0	39328	36112	32240	28704
0	40484	36880	33840	27968
0	41048	37472	35168	27296
0	40168	38308	36140	26044
0	36936	39524	38768	26016
0	32500	41408	41260	25568
0	28544	44408	42980	25720
0	26372	47052	43840	27100
0	26768	49312	41532	27400
0	30236	51216	41100	28308
0	35164	52952	38984	27532
0	39184	54264	34272	22908
0	42528	54720	33856	31372
0	45280	52872	29700	22168
0	46672	48800	31480	24952
0	45824	45064	30736	22944
0	44488	44128	33152	28600
0	44640	44408	32256	24352
0	44640	46744	29400	22057
0	44160	49560	33984	26500
0	44080	51752	32684	27236
0	43080	53824	33056	27576
0	40928	55448	33108	27544
0	36948	56616	33016	27280
0	32116	57224	32816	26841
0	28188	54840	32800	26840
0	26024	50616	32708	27364
0	25512	46128	33836	27288
0	26464	43376	33576	25872
0	27712	43224	32612	25676
0	28144	44888	34476	26880
0	28332	46664	33912	25504
0	28608	49440	32912	21244
0	28576	51640	29434	18390
0	27572	53552	27464	19304
0	27216	52736	28188	21986
0	29160	54448	32888	29684
0	32268	55944	31768	41080
0	35376	56848	24464	39624
0	37504	54200	27120	34048
0	38764	49056	28644	34160
0	39252	45104	30304	33528
0	39328	43616	30816	31584
0	39564	41368	31760	30228
0	39920	37056	32636	28968
0	39352	32400	34048	27828
0	36844	28296	34752	26168
0	33920	25024	36968	24840
0	31732	23940	40948	25436
0	30360	24900	42840	25148
0	30048	27320	42728	25656
0	30528	30644	42548	25904
0	31392	32588	43136	27504
0	32992	31788	42240	27833
0	35660	31920	39228	29272
0	39016	34784	36768	31096
0	42408	38396	30544	9689
0	45000	39560	29424	13610
0	45768	40072	31392	24104
0	45332	40256	30720	24285
0	45784	40276	33264	26948
0	46824	43104	33644	28960
0	46752	45956	34152	21892
0	45560	48096	30044	24864
0	44440	49796	33624	27528
0	43712	49360	33100	27308
0	43652	44952	33128	27408
0	42752	40800	33604	27576
0	40356	39060	33272	27384
0	37792	35184	32916	26928
0	36520	30544	32892	26288
0	36352	26564	32608	26968
0	36928	23344	34180	27808
0	36944	21720	34240	26768
0	36304	23756	33088	24136
0	36232	27492	31188	22652
0	37288	30476	32448	20528
0	38252	34424	29020	18380
0	37548	38692	26504	17924
0	35432	42216	33496	23154
0	34532	45088	34808	32624
0	36092	47760	28084	33856
0	39272	47720	29752	33432
0	41744	43720	27480	34092
0	42376	37696	29080	35132
0	41444	33888	29904	33984
0	39924	34380	30920	32312
0	38304	32672	32032	30664
0	36612	28336	32640	29216
0	33816	24744	33564	28392
0	29544	21472	35456	26472
0	25760	18848	37736	25928
0	22544	17272	39980	25320
0	20108	16932	42528	24240
0	19800	16569	43824	24942
0	21996	16796	44240	26660
0	25624	17804	43216	28380
0	29932	19520	42180	28788
0	34468	20696	37140	28292
0	38504	21640	36584	33456
0	41900	21428	26764	35608
0	44164	19804	31860	27344
0	44652	17152	30688	23520
0	45280	15380	31744	25776
0	47584	14684	31984	28768
0	49528	12958	33160	20124
0	49456	11472	33248	25708
0	47464	10110	33612	27032
0	44968	11056	33064	26344
0	43384	12760	32996	27248
0	42728	13964	33252	27072
0	41420	14646	33480	27352
0	39040	12616	33796	27596
0	37160	10664	33656	27724
0	36568	9252	33832	27304
0	36064	8068	33440	27192
0	35040	7180	34096	27424
0	34644	6285	34384	26716
0	34728	6193	33572	24348
0	34624	7190	31360	24116
0	34400	8469	33636	24552
0	33976	11518	32908	20730
0	34000	16748	29376	18132
0	35564	23216	27928	21048
0	39208	26896	28564	24048
0	42692	26424	30888	32368
0	45624	24808	31552	33728
0	48096	23320	28876	31376
0	49480	22488	28712	31752
0	48704	24664	31232	32016
0	45696	26948	32148	31528
0	41816	27776	32216	29656
0	38332	27752	31520	27536
0	36004	26848	33352	26620
0	34444	25616	34616	26272
0	32968	24768	34152	24388
0	31124	23784	35008	24596
0	28388	22432	35144	23520
0	25368	20160	35644	22620
0	23160	18278	36220	21408
0	21596	17130	36736	22476
0	20136	16000	35352	25802
0	18784	14712	34040	27484
0	17748	12976	49992	16998
0	17258	11288	30408	25080
0	17084	9776	29096	26704
0	16900	8444	31720	26728
0	16676	7692	32560	27616
0	17088	7778	33576	26192
0	18528	7076	30896	26048
0	19424	6085	32968	27296
0	18324	5354	32640	27488
0	15996	5960	33120	27408
0	14072	9544	33236	27296
0	12416	14320	33160	27356
0	10986	19436	32864	27356
0	9816	24772	32916	27392
0	8768	29884	33273	27384
0	8128	34356	32960	27300
0	7282	38424	32760	27368
0	6441	41440	32728	27448
0	5793	43232	32992	27356
0	5454	44800	32824	27352
0	5316	45596	33336	27280
0	5374	46208	33228	27340
0	5636	46656	33072	27372
0	6212	47912	33088	27320
0	6974	49008	33216	27368
0	7858	49148	32976	27304
0	9032	48648	33008	26700
0	10929	47392	32956	26324
0	13822	45056	32456	24912
0	17805	41880	31556	22016
0	21896	39576	30236	20500
0	25156	39416	30692	18612
0	27564	38432	31512	18440
0	29164	35692	31500	18520
0	29736	34684	31328	23164
0	29760	36160	30896	24668
0	29408	38460	33876	26424
0	30088	41336	33236	27033
0	31824	43968	32956	29308
0	33424	46000	33376	30628
0	34424	47392	32808	30760
0	34808	48400	33008	31260
0	34352	49716	32988	31748
0	33640	51644	32872	31440
0	33064	53432	32544	31512
0	32788	54700	32512	31688
0	32832	56176	33032	30880
0	33104	57312	34944	30256
0	33696	58336	37664	29520
0	34408	59296	40552	28744
0	35120	59896	42768	27808
0	35904	60096	42776	27544
0	36768	60824	42828	27976
0	37704	61456	41760	28520
0	38768	61888	39772	29600
0	39480	62264	37584	31976
0	39476	62368	33044	35104
0	38476	61396	55784	21785
0	35976	60588	41936	29856
0	32036	59496	32492	22818
0	27760	54816	24884	17483
0	24232	47856	34144	28764
0	22036	41992	33956	28676
0	21721	39592	32988	27820
0	21852	35936	33532	27968
0	21572	31992	34032	27856
0	20880	30044	32748	26808
0	20344	30596	32888	27289
0	20444	30600	33488	27296
0	21170	28576	33008	27276
0	22436	25508	32844	27696
0	23656	22976	33232	27880
0	24376	21152	33404	27824
0	24488	20312	33540	27908
0	24632	20260	32880	27408
0	25116	21216	33080	26920
0	25856	22564	33504	27016
0	26652	23068	33088	26368
0	27424	22364	33132	25784
0	27736	22952	33140	25604
0	26800	26808	33448	25392
0	24744	30992	32000	24321
0	23184	32956	31960	23616
0	22172	31752	30452	23216
0	22052	27028	30984	24792
0	23008	24752	36120	21620
0	23592	23544	39692	21844
0	22500	21476	37712	23072
0	19784	20732	44040	22504
0	17380	21868	36380	23104
0	15960	23496	35688	25616
0	15600	26056	36396	25784
0	15728	29168	32376	26440
0	15536	32500	28796	28360
0	14500	35056	29580	31072
0	12866	36688	28912	32154
0	11360	37824	27632	32568
0	10272	38704	28660	33256
0	9608	38124	29644	33216
0	9016	35896	29676	32764
0	8198	32744	31272	32876
0	7252	29472	33624	32348
0	6482	26924	37688	31216
0	6348	26060	40912	31624
0	9272	26872	43176	30624
0	15936	30924	43188	31220
0	22228	34360	40392	33560
0	26864	35768	55188	30496
0	28712	35064	33916	35176
0	27008	35676	35232	15016
0	23260	32344	32396	21684
0	20160	27748	34256	25416
0	17593	24040	35124	28080
0	15940	21052	33952	27572
0	16193	20136	34080	27404
0	19116	21104	34004	27380
0	23440	22833	33564	26980
0	27892	25332	33696	27052
0	32384	28144	33888	27520
0	36392	29816	33760	27272
0	38992	30144	33464	27024
0	39808	30084	33380	28656
0	39544	29220	34456	28228
0	39280	27864	34312	28448
0	39760	27420	34080	27696
0	41088	25296	33744	26912
0	43464	21676	34996	26644
0	46008	18784	34144	24668
0	48168	16656	33392	23768
0	50112	15224	32512	23192
0	51768	14880	31384	23700
0	51968	16052	29456	22524
0	50548	17505	35344	23968
0	50640	21280	38208	22100
0	52704	22988	39032	22344
0	54168	23844	44760	22720
0	54296	23912	36028	21276
0	52344	23328	35584	25580
0	49440	23984	37200	26124
0	46760	24001	33484	26296
0	44776	24048	30596	28360
0	43576	24048	28800	30860
0	42184	23600	28564	32324
0	39968	22668	28192	32376
0	36936	21788	27524	32340
0	33328	21440	28760	33064
0	30060	21032	29324	32832
0	27824	20388	30472	31976
0	27676	19384	33500	31928
0	31160	17704	37732	30624
0	35936	16249	40744	30296
0	39836	15710	42928	30628
0	43072	17064	43376	31848
0	45824	19050	56196	17656
0	48112	19288	37376	27584
0	48456	19516	38620	24828
0	44780	19240	31852	22364
0	39704	20940	35440	25656
0	35744	23644	34420	27488
0	32248	26432	34096	27552
0	28776	29792	33748	27136
0	26076	34296	33824	27236
0	25940	38220	33496	26892
0	28480	41872	33404	27408
0	31256	44736	34024	27748
0	33064	47324	33356	27312
0	33024	48992	33656	27760
0	31168	50424	33336	28008
0	28388	52080	34328	27976
0	26240	53480	34140	27868
0	26824	53064	33928	27696
0	30280	48544	33888	27116
0	34220	42456	34296	26512
0	36200	36844	33720	23812
0	37384	33048	33076	23528
0	38100	30264	32540	23616
0	38160	28000	31812	24400
0	35648	27188	29984	23520
0	32896	27864	33216	23976
0	32400	29944	38256	22264
0	33828	30824	40396	23632
0	34680	28928	43664	22792
0	33504	25148	36380	21152
0	30954	23132	35836	24708
0	29096	21864	36928	25336
0	28680	20776	35000	25272
0	29128	20872	32064	27016
0	30032	22716	28764	29420
0	31096	24720	28308	31184
0	31916	26336	27964	31964
0	31744	28200	27480	32540
0	30260	30592	27940	32724
0	28316	34096	28644	32696
0	27748	38184	29748	32704
0	27932	41952	32348	32600
0	28144	44904	36868	31144
0	28512	47512	40768	30620
0	28696	49744	43448	31468
0	28728	51720	44184	31728
0	29024	53488	51008	34168
0	29020	54480	36532	31736
0	28272	54536	25248	28588
0	26496	53756	31168	25160
0	23880	50516	31392	22892
0	21024	47072	32908	25944
0	18593	45320	35424	28012
0	17328	43440	34464	27484
0	17762	41336	33816	26888
0	19898	39320	33424	26576
0	22380	38612	33412	26492
0	24180	39064	33728	27036
0	25256	40408	33704	27608
0	26264	41340	33664	27834
0	27200	40184	34132	28184
0	27892	38032	34000	28816
0	29136	35552	33728	28284
0	30480	35164	35152	28640
0	31408	36116	33584	26940
0	31824	35036	33936	26028
0	31728	30800	34268	25792
0	32428	27400	33976	24348
0	34156	25700	32904	23648
0	34892	23552	32064	23498
0	33208	20824	31408	24236
0	30152	19628	31104	25068
0	28168	18841	36212	23828
0	28888	18808	43464	23344
0	31468	18020	38064	20564
0	34020	16705	41264	20604
0	35288	16267	36596	20696
0	34912	17676	35928	23524
0	33800	20916	36136	24592
0	32836	24024	32280	25500
0	32420	27596	28900	28192
0	32204	32192	27812	31052
0	30988	36156	27360	32824
0	28812	39964	26312	32728
0	26672	42984	26224	33644
0	25248	45364	27648	34012
0	24640	48016	29056	33416
0	26072	50328	32384	32392
0	28688	52072	37756	31560
0	30436	53792	42184	31564
0	30476	55264	43456	32576
0	28944	56464	41352	31824
0	26904	56960	54356	36100
0	24664	54640	21032	35904
0	22072	52128	18308	22320
0	19564	47408	27988	21944
0	18176	41504	33832	25192
0	18428	38160	34204	27284
0	19064	36856	34692	27980
0	18476	33824	34748	27816
0	17360	29516	33960	26936
0	16672	27292	34016	26696
0	16800	26448	33812	26872
0	17740	23584	34008	27548
0	18900	20680	34656	28692
0	19992	18200	34616	28504
0	20924	15960	34040	28360
0	21784	14609	34132	27660
0	22188	15442	35460	28652
0	22916	18960	34688	27940
0	24140	21152	33868	26792
0	25736	18656	35104	26792
0	27568	15968	34496	25296
0	29284	14088	33932	24016
0	30352	12324	33740	23820
0	30728	10880	33060	24508
0	30936	11756	32344	24076
0	31620	16020	35476	24952
0	33608	18348	36528	23084
0	36296	17928	40928	20996
0	38092	18144	36308	20568
0	37620	19000	37296	19504
0	34976	17137	34932	23600
0	31632	18416	33556	25992
0	29616	22952	31140	26096
0	28800	27266	29368	28736
0	27836	30128	28692	30788
0	25684	33864	28188	30400
0	23076	36896	28228	29708
0	20420	39912	28288	29884
0	18112	42476	28384	29776
0	17320	45120	28680	28740
0	17682	46656	30220	28404
0	18784	47948	31120	27720
0	20304	49912	31112	26736
0	21968	51488	31224	26032
0	23912	51456	31624	25332
0	26344	50256	32136	24396
0	29568	48672	33044	23384
0	33944	47000	35084	22452
0	38048	43600	37264	21296
0	41416	39980	38824	20648
0	43696	38024	42336	20832
0	44856	37260	44300	22676
0	45200	37892	45400	26212
0	44776	39280	51856	25904
0	43424	41012	21736	23388
0	41192	42416	46572	27568
0	37936	40832	34400	23756
0	33016	37612	30784	28832
0	28680	37536	34208	27624
0	25244	41712	32664	27432
0	23512	43688	33104	27388
0	23866	45784	33280	27216
0	25360	44824	33268	27232
0	26160	41852	33340	27408
0	25664	37192	33208	27468
0	24872	32320	33272	27272
0	25080	28092	33044	27052
0	26896	24528	33028	27128
0	29968	21440	33388	27124
0	34356	18840	33272	26984
0	38472	16448	33060	26828
0	41880	14176	33188	26252
0	44632	12560	33284	26616
0	46248	11125	33192	26080
0	46352	10622	32620	25320
0	45144	11042	32192	24224
0	43528	11896	30836	22440
0	41760	14304	28960	19304
0	40512	17250	28952	16300
0	42328	23032	33624	17876
0	45384	26464	33016	18868
0	47696	26852	32688	26341
0	49168	27552	31514	25808
0	49960	28220	31008	27856
0	49016	28932	32004	30200
0	46220	29708	32224	30940
0	42716	29328	31428	31648
0	39936	28488	31008	31520
0	38440	27144	32000	30848
0	38000	25352	31664	30208
0	37728	23480	31632	30026
0	37288	22076	33924	31892
0	36852	22348	33772	30596
0	36660	23844	35164	28896
0	37348	26460	37940	28248
0	39060	29928	39392	28504
0	41760	33944	40848	28044
0	44900	37696	42876	28856
0	47552	41220	42092	27756
0	49784	44240	42144	28384
0	51632	46376	41840	29440
0	52328	47200	54820	25824
0	50772	47416	26520	27874
0	46684	47016	34960	26424
0	41464	46048	34656	27584
0	36256	43080	35376	30032
0	31720	38932	32568	24412
0	27712	34592	33696	26180
0	24256	29800	33904	27200
0	21796	25896	33516	26818
0	20832	23316	33752	27592
0	21532	22388	33604	27260
0	23368	22568	33832	27412
0	25268	22544	33536	27208
0	26372	22386	33288	27136
0	25848	22052	33040	27260
0	23028	21424	32620	27384
0	19936	21624	32812	27476
0	17588	22856	33432	27376
0	16268	24292	33252	27032
0	16352	25388	32560	26896
0	17140	25280	33408	26852
0	18852	23492	33352	26028
0	20900	20344	33504	25216
0	22468	17812	33160	25296
0	23580	15552	32396	24270
0	23836	13562	32168	24376
0	23792	11832	31712	24008
0	24796	12264	31764	24972
0	26320	17224	35352	21376
0	26904	23756	40064	21200
0	25836	29144	35560	21816
0	24092	33544	38244	21796
0	23176	37200	35928	22772
0	24296	40704	36752	24828
0	26792	43948	33240	25100
0	29024	46324	28968	27056
0	30880	48984	27628	30448
0	32356	50856	27184	31600
0	33564	52776	27464	32872
0	34440	54352	27868	33452
0	34636	55712	28444	33208
0	33584	56928	29704	33032
0	32376	57968	31220	32900
0	31864	58952	34176	31972
0	31920	59784	37168	30880
0	32812	60460	39760	30248
0	34196	60944	40376	30284
0	35448	61032	40232	32600
0	36336	59264	56064	17316
0	36212	56992	30836	34488
0	34260	55312	41144	27058
0	31136	50664	32768	25592
0	28528	43648	34064	26136
0	26816	38052	34000	26572
0	25140	33584	34132	26988
0	23960	29188	33984	26800
0	24672	25896	33756	26752
0	27208	24792	33896	27168
0	30024	25721	33628	27008
0	31872	26032	33644	27452
0	32016	25184	33556	27720
0	30884	23512	33648	27712
0	29428	21789	34088	27912
0	28804	20808	34048	27756
0	30256	18916	34272	26912
0	33368	16424	33892	26248
0	35880	14512	33892	24652
0	36928	13816	33660	23976
0	37440	14580	32864	23872
0	38004	15476	31424	24360
0	39020	17532	32400	25444
0	39460	21092	37652	24812
0	39616	25448	38860	23608
0	40100	29256	38240	24960
0	40552	31148	42360	23704
0	41080	31280	34696	21532
0	41156	30680	37232	24688
0	40896	31268	37120	23264
0	40180	33336	35420	24292
0	38776	36168	32616	25928
0	37080	39812	30316	28380
0	35456	42808	27104	30580
0	34336	43688	26305	33336
0	33208	42136	27176	33624
0	31428	37012	27396	33228
0	29320	31888	27620	33588
0	27784	27600	30000	33644
0	26536	24372	33400	31600
0	26024	21516	39648	31684
0	26873	20844	44840	31072
0	27880	22280	50336	27796
0	28208	24432	55912	28660
0	28024	26212	36296	37100
0	26724	26024	38928	25952
0	24356	23000	31452	19008
0	21328	19801	33392	25684
0	18720	17342	34820	26848
0	16460	15165	35100	27412
0	14576	13280	33988	27012
0	14225	11856	33840	27040
0	16596	12400	33800	27088
0	20876	15024	34128	27384
0	25472	18112	33952	27728
0	29476	20110	33600	27916
0	32504	21208	33948	27796
0	34008	22428	33712	27688
0	35096	24948	34532	28232
0	36948	27304	34204	27720
0	39084	29576	33848	27076
0	41344	28252	34056	26772
0	43920	26712	34764	25800
0	45696	26320	33660	23066
0	45948	26420	32968	22944
0	44392	26368	31704	23180
0	40968	27344	30920	23320
0	37600	28888	33468	24208
0	36632	30556	40420	22976
0	38656	30604	41392	22928
0	41904	29648	44344	22668
0	44808	27840	36324	21200
0	46444	25272	35940	22464
0	46264	23704	35648	24932
0	44016	24040	33188	24972
0	40912	25856	29172	26900
0	38688	28900	28704	30300
0	38392	31844	28468	31204
0	39856	33344	28156	31700
0	42120	35056	28153	32608
0	44028	37256	28320	33048
0	45104	38920	29080	33440
0	45992	40048	30512	33408
0	47360	40440	32252	32612
0	49272	40592	36188	31808
0	51200	41996	39488	30988
0	52788	43872	43376	31476
0	53920	45544	43432	31500
0	55192	46576	39104	35424
0	55880	46732	56268	23196
0	54004	46712	31084	21164
0	50040	44616	37388	20776
0	45040	40056	31116	20424
0	41376	35832	34452	26033
0	38860	32336	35460	28396
0	36288	29748	34428	27904
0	34640	29216	33788	27456
0	35216	32232	34152	27620
0	37664	36652	33772	27068
0	39804	39660	33676	27072
0	41136	41288	33232	27672
0	42232	42136	34160	27856
0	42800	43356	33540	27480
0	42264	45312	33280	27000
0	40400	46400	33864	26752
0	38616	44756	33500	26736
0	38548	40584	33980	26128
0	40048	36248	33356	25288
0	41752	33616	32736	24557
0	43296	31200	32376	24644
0	44152	28124	32356	24772
0	44528	28104	30244	24488
0	45212	33120	35276	23932
0	47112	37656	36024	24280
0	49440	40960	37688	22252
0	50800	40408	36572	25764
0	49728	37496	40512	22264
0	47020	34760	37660	21588
0	43908	32276	35632	24192
0	40808	31228	35768	24900
0	37472	31664	33344	24552
0	34644	32708	30248	25816
0	32888	33728	28512	29136
0	31320	35292	29752	31664
0	29828	36708	25404	31736
0	28568	36996	25628	33072
0	27592	37356	27184	33600
0	27880	38472	27908	33652
0	29540	40488	30648	32972
0	31952	43496	34456	31224
0	34112	46420	39128	30436
0	35492	48788	43148	29544
0	36388	50536	46984	29952
0	37200	48864	56352	24524
0	37672	44280	39328	35328
0	37568	38672	29448	27668
0	36036	33560	30948	25012
0	33240	30532	32312	23992
0	30896	31472	33644	26736
0	29988	33136	35012	28448
0	29900	32360	34588	27744
0	30544	32204	34460	27632
0	31818	34460	34064	27128
0	33240	38344	33740	26584
0	34368	42200	33916	27016
0	35648	45128	33992	27240
0	36948	47792	33864	27668
0	37828	49928	34512	28292
0	38052	51780	33960	27640
0	37568	53488	33368	27576
0	36880	54940	34384	28208
0	36588	56296	34584	28088
0	37108	57320	33658	27388
0	37888	58112	33880	27288
0	38512	59008	35304	28376
0	39560	56572	34356	26592
0	40900	50112	33484	25388
0	41864	43956	34096	25120
0	41592	38416	33992	24920
0	40248	34636	33284	24832
0	39436	32072	32932	25176
0	39576	28332	32568	24664
0	40932	24868	33924	25108
0	43532	22336	34984	24124
0	46244	23288	39584	25336
0	48472	24512	37768	22904
0	50528	24008	39616	23648
0	52016	22608	35888	22057
0	52036	20888	35556	24948
0	50704	18288	35320	26436
0	48024	16124	34952	26612
0	44800	15304	32556	28032
0	41936	16194	29520	29604
0	39752	17260	28800	30712
0	38184	18456	28000	30168
0	36592	20088	27940	29860
0	35008	21780	28216	29988
0	33976	22884	28968	30208
0	33600	24608	29976	29528
0	34380	27868	31120	28608
0	36736	31680	31256	26864
0	39560	36176	32232	26944
0	41336	39840	32600	26288
0	42152	42984	31796	25160
0	43432	45896	31968	24564
0	45352	48408	32784	23084
0	47136	50456	34236	21576
0	47920	51632	37508	21036
0	47236	51748	38760	20873
0	45644	49648	41448	21104
0	43796	46496	44284	25172
0	41812	43360	45208	27002
0	39644	40096	50776	25024
0	37432	35936	30576	24116
0	35672	31424	32044	23424
0	33848	27420	34328	20772
0	30848	24176	30436	28256
0	26968	22737	33848	26758
0	24160	22516	33304	26864
0	23569	22444	33872	27280
0	24252	21920	33076	27320
0	24724	21056	33328	27100
0	24680	19820	32960	27476
0	23956	18416	32832	27464
0	23308	17161	32784	27360
0	22864	16774	32888	27192
0	22244	16464	32688	27324
0	21520	15746	32940	27448
0	21540	14320	32772	27352
0	22850	12688	32584	27032
0	24760	11320	32460	26996
0	26916	9937	32960	26888
0	29088	8858	33320	26240
0	30792	7916	33188	26616
0	31872	7706	32824	26120
0	32768	8779	32680	25432
0	33936	11150	32896	24880
0	35424	12265	31600	22932
0	36800	11688	30236	20228
0	38136	9748	27512	17844
0	38976	10170	29648	18912
0	38944	11730	35368	19868
0	38016	11661	31348	23208
0	36916	11088	36440	26984
0	35424	10945	32432	27216
0	33700	10552	32760	28956
0	31912	9648	32368	29648
0	30484	8989	32458	30368
0	30216	7712	31724	30348
0	31196	6556	31872	30604
0	32448	5986	32240	30640
0	33528	5937	31644	30048
0	34856	7071	31272	29540
0	36064	8516	32172	30217
0	36192	10166	32852	29500
0	35944	14070	33728	28736
0	36992	18872	34448	27736
0	39628	23156	35680	27320
0	42572	27000	37808	27040
0	44736	30480	38760	27280
0	45828	34584	40576	26372
0	45872	38488	41280	26208
0	44800	41888	43304	24680
0	43288	44128	49920	22970
0	41840	45024	34676	28008
0	40748	45408	28244	26488
0	39420	45128	37600	28432
0	36120	45216	34428	25164
0	31396	43928	33872	27168
0	27308	41920	33320	26736
0	23868	40312	33664	27304
0	20924	37360	33768	27536
0	18544	34304	33492	27328
0	17584	32240	33232	26968
0	18816	32572	33600	27188
0	21936	35188	33008	27168
0	24872	37672	33536	27452
0	25968	38316	33352	27504
0	24396	37152	32992	27424
0	21232	35960	33440	27632
0	18844	35300	33228	27296
0	19408	33804	33444	27488
0	23248	30600	33568	26704
0	28592	26616	33424	25680
0	32832	23370	33376	25280
0	35392	20216	33208	24840
0	37768	17612	32900	25364
0	40212	17544	32372	25108
0	42072	19996	30988	24200
0	44100	24361	31608	25328
0	46544	29928	34920	23440
0	48812	34512	39128	20148
0	50784	38584	37980	23068
0	52384	41168	43440	23144
0	52752	41656	38940	21340
0	52256	42460	38512	23904
0	51424	43044	35976	25272
0	50352	41996	31904	25492
0	48604	39576	28224	28120
0	46088	35344	26290	31636
0	43272	30572	26048	33872
0	40824	27576	24344	35512
0	39584	27472	25424	35712
0	39648	30800	26612	34120
0	40572	35772	29584	32936
0	41336	39736	35000	32016
0	41384	43104	39712	29344
0	41184	44936	43080	27384
0	40232	47688	43800	28060
0	38772	49632	45816	28116
0	37816	49608	55768	26096
0	37376	46688	30816	28824
0	36888	44312	39736	25616
0	35468	42892	27700	27968
0	33860	42656	33824	28256
0	33288	42124	34152	27360
0	33256	40300	33984	27584
0	33100	38712	33488	27224
0	32680	38416	33312	27296
0	32248	39152	33128	27164
0	32224	39656	33048	27056
0	32608	40656	32824	27244
0	33048	42620	33288	27660
0	33212	44928	32104	27484
0	33016	46976	33020	27336
0	32516	49552	32872	27228
0	31808	51500	32688	26584
0	32960	52704	33164	26208
0	35960	51912	33548	26112
0	37988	48088	33466	24844
0	38944	43544	32120	23624
0	38596	38184	32348	24928
0	37084	33224	31912	25176
0	35188	29232	30244	24516
0	34132	25968	31532	25656
0	34868	26176	35392	24148
0	37012	31060	41272	22212
0	39504	33816	37744	22722
0	40172	33832	43440	22384
0	38344	32584	37872	21808
0	36208	32228	36364	24040
0	35640	33112	36096	26016
0	35904	33464	32154	26776
0	36032	33332	29924	29112
0	35932	33160	28640	30344
0	35496	31984	28548	31264
0	34012	30144	28364	32024
0	31392	28516	28444	32704
0	28848	26956	28824	33200
0	26848	25904	29928	32880
0	24780	24788	30576	32280
0	23236	24860	32944	32024
0	22716	27232	35788	30812
0	23300	31964	38400	29688
0	25528	36608	41064	30376
0	28544	40220	40984	31324
0	30864	43384	53768	15660
0	31620	45060	55136	18204
0	29956	46040	27076	30628
0	26544	44136	29308	15842
0	23192	38024	32644	26404
0	21340	32752	35256	29016
0	21032	28384	33456	26944
0	20984	24736	33728	27396
0	21076	21620	33708	27024
0	22196	19452	33396	26972
0	24252	17768	33396	26840
0	25896	16528	33616	27084
0	27472	15760	33120	26800
0	29256	15332	32956	26772
0	31560	14498	33444	27212
0	34484	13788	33496	28016
0	38140	12400	34452	28364
0	41568	11080	34168	28164
0	44500	9737	34224	27996
0	46912	8550	33856	25996
0	48520	7514	32736	24296
0	48608	6630	33328	23468
0	47040	7593	32996	23680
0	44616	11688	31304	23984
0	42104	18716	31408	25148
0	40712	24852	32924	23456
0	41608	28104	38672	22748
0	43760	28036	41760	22312
0	44256	27688	44224	20692
0	42108	27192	39112	19956
0	38880	26376	35232	22712
0	36000	24140	35776	24872
0	33800	21000	32560	25736
0	32488	18904	29728	28208
0	31724	18008	28764	30728
0	31504	17016	29244	31600
0	31272	16164	28548	31608
0	30104	15914	28336	32136
0	28180	15426	29356	33000
0	26480	15048	29832	32992
0	25532	15218	30720	33116
0	25560	16251	32540	31992
0	26876	16872	35136	31940
0	29144	17532	38932	31576
0	32192	20012	41652	31260
0	35896	23268	42784	31708
0	39104	26196	44312	33020
0	41760	28556	55224	23962
0	41720	29488	24596	27688
0	38552	28288	40372	21194
0	33448	25317	30388	21248
0	29296	21784	33684	25416
0	27624	18993	35040	28948
0	27848	17272	34400	27752
0	28512	16728	33632	26896
0	29752	16308	33668	26906
0	31344	15852	33356	26544
0	32652	15904	33448	26872
0	33840	16272	33968	27296
0	35004	17236	33504	27608
0	36184	18104	34052	28172
0	37176	18524	33972	27788
0	38224	18516	34404	27672
0	39760	19264	34180	27872
