50263.6885483362,37209.8507094021,32799.2,32529
48907.8870774919,39769.4719528351,33691.2,32144.2
47332.2612014139,42254.4174642884,35088,31908.8
45571.8296653431,44636.7443067869,36599.2,31484.8
43669.2680756345,46890.9994123758,38564,31220.8
41672.4823272523,48995.0839182327,41106.4,31732.8
39634.5741773934,50931.8170402219,38559.2,31340.8
37614.9502694723,52689.9953944892,38381.6,30891.2
35679.0552907706,54264.5379532095,36296.4,29318.4
33894.4981017631,55656.0693270544,34364.4,28562.4
32322.9691192367,56870.1447108422,31678.8,27388
31009.7639673707,57914.7085017279,33670.8,27020
29974.6928103648,58793.8907456767,32821.2,26627.2
29207.9720912134,59500.4590660471,33669.6,27524.8
28672.1369596949,60012.9081089836,33586.4,27372
28308.295290632,60298.7682624644,33312.8,27134.4
28044.6527184368,60319.8740826282,33240.8,27183.2
27806.4664963907,60036.9156945064,33216.8,27267.2
27526.5261455477,59414.0385993035,33114.4,27284
27154.1450937142,58423.5089689047,33142.4,27336.8
26661.152323235,57049.1453889274,33192.8,27428.8
26044.7113415513,55288.0774349292,33072.8,27354.4
25326.8864808834,53151.3355192545,32984,27260.8
24550.7551392042,50663.6492384199,32936.8,27176.8
23773.4114623554,47862.5734161397,32850.4,27175.2
23056.6775413315,44797.0025161582,32782.4,27060
22456.7988120871,41525.0555950253,32855.2,27008
22015.2326196969,38111.4072456676,32786.4,26835.2
21753.1316803034,34624.2418607283,32875.2,26593.6
21671.2146511513,31132.0327823429,32908.8,26333.6
21754.5904048159,27700.5019426625,32780.8,25893.6
21980.173192726,24390.0316874659,32588.8,25585.6
22323.7113712303,21253.5541640466,32270.4,25120.8
22764.2378033845,18334.9306234314,31739.2,24529.6
23285.2547065889,15667.832482772,31786.4,23780.8
23873.3386786938,13275.1426305854,33127.2,23080
24515.8908751664,11170.0077845875,33920,22449.6
25200.419786419,9361.42881437517,35589.6,22131.2
25916.8391408787,7864.53200707313,36717.6,22564
26661.2350449326,6709.02327329022,37266.4,23416
27437.3384471422,5939.07654096417,36693.6,24637.6
28253.7525677579,5605.19862233931,36752.8,25729.6
29118.6471241495,5753.62579757939,35551.2,26959.2
30034.7235463234,6417.44343352556,34536.8,27916.8
30995.9045728743,7609.78008080334,33355.2,28800
31986.0753661478,9317.49766345848,32129.6,29793.6
32979.9015254427,11494.6269403281,30961.6,30816.8
33945.5596276313,14057.3717652135,30394.4,31694.4
34848.8932570816,16884.5811955053,30199.2,32240
35658.1596421458,19825.8327564956,30324,32580
36348.4802304961,22715.2165289962,30647.2,32732.8
36905.9233469641,25387.7340492214,31037.6,32719.2
37331.3235438244,27696.3039292977,31868.8,32446.4
37641.5712481953,29527.0964182058,33171.2,31944.8
37865.2420550197,30810.5643565416,34569.6,31467.2
38033.1887554575,31526.3761588079,36004,31019.2
38167.9934424718,31701.7234632209,38740,31192
38276.1453731008,31405.0332083035,41092,30152.8
38345.59686087,30738.6198724839,38764,28661.6
38349.2132843465,29831.1066113857,37271.2,25966.4
38251.9347460101,28827.7188481261,36877.6,25457.6
38017.947920955,27877.8161227934,34458.4,24382.4
37615.0168115462,27121.2267355796,31844,24654.4
37016.0726427621,26675.49383762,33535.2,25599.2
36200.2269327918,26626.4241023611,34083.2,27702.4
35154.5819167046,27024.1160980848,33420.8,27548.8
33876.7036672034,27884.1829944439,33249.6,27358
32377.1688738788,29191.7478948174,33113.6,27246.8
30681.7385856467,30906.7147888367,33083.2,27317.2
28832.8140685349,32969.9031047159,32981.6,27313.2
26889.5395338807,35309.2452386362,32839.2,27290
24925.61318643,37845.3840588754,32762.4,27344.8
23024.3795683318,40496.691627164,32701.6,27381.6
21271.9720597454,43183.8289899757,32448.8,27331.2
19750.0408586697,45833.6826429736,32439.2,27328
18529.3546105506,48382.433343259,32507.2,27375.2
17664.8858964716,50777.6407670051,32547.2,27355.2
17192.534471973,52979.3165110107,32624.8,27348.8
17127.4469500137,54960.053009124,32776.8,27282.4
17463.7863066232,56704.3643930933,32892.8,27260.8
18175.6704784819,58207.481865767,32871.2,27228.8
19219.1764359939,59473.9274636998,32776.8,27129.6
20536.0840206601,60516.0150506026,32808.8,26982.4
22060.0467607874,61352.2376158165,32812,26802.8
23724.1843801028,62005.094454595,32838.4,26557.2
25467.5451527795,62497.2408433507,32780.8,26189.2
27237.8874308024,62845.530608297,32931.2,26044.4
28989.8421711576,63054.2802001459,32836,25860.4
30680.7910664194,63109.9030403652,32622.4,25736.8
32269.2360115865,62979.4365347924,32321.6,25504.8
33718.7263442174,62615.3681722709,32426.4,24911.4
35005.5088517898,61965.9165459538,32880.8,23906.2
36124.776912896,60985.4399126337,34255.2,22436.6
37091.996909283,59640.5523018227,37001.6,21133.8
37939.6605334718,57912.6907001895,38258.4,20441
38711.443575134,55799.5141716166,38770.4,20414.4
39454.9411544018,53315.8408631688,38527.2,21004.4
40213.4534737295,50494.7216834109,37206.4,22791.6
41018.0051336581,47389.5836372204,34561.6,24780.8
41881.6742827884,44077.2180714098,32862.4,26728
42797.6260760268,40660.0203714168,31234.4,28445.6
43740.4616706109,37264.8280621498,29824.8,30144.8
44669.5723789101,34036.0755308046,28701.6,31476
45533.8751072609,31123.8457452884,27766.4,31999.2
46277.999963705,28669.7513988761,27502.4,31853.6
46849.1476513968,26793.1268919845,27624.8,31644.8
47202.8403587995,25578.9166763457,28055.2,31124.8
47306.3551644768,25069.0315014112,28686.4,30103.2
47139.6524046925,25259.2575139942,29328.8,29253.6
46694.0271087874,26101.9717841299,30055.2,28566.8
45969.271107024,27512.951188004,30871.2,27724.4
44971.0035399157,29380.0834719473,31368.8,26630.4
43709.8981178196,31571.5601587258,32012,25824.8
42203.3411778879,33942.2356403931,32732,25223.2
40478.6844630531,36339.6751817837,33366.4,24508.4
38576.7022745417,38612.111741541,34323.2,24007.6
36553.7821260352,40617.8512039887,35828.8,23716.8
34481.5314866955,42233.600086394,37547.2,23051.2
32443.2165897384,43360.2201325328,39824,22470.4
30527.4727355271,43926.3382900818,42168,21728.8
28820.386003347,43890.4990105211,39304,21475.2
27397.3364244013,43241.9415460303,38569.6,21707.2
26316.2400113307,42000.1618387136,36374.4,23386.4
25613.4526960602,40213.1727768402,33497.6,24844
25302.2096971533,37953.5564164623,31994.4,25621.6
25372.7190137895,35312.0706157058,33709.6,26709.6
25793.4651911159,32390.1862035637,33214.4,27460
26513.0128148868,29293.5506624575,33566.4,26984.8
27461.1635318866,26128.3182325017,33862.4,26776.8
28550.0475369146,23000.1195975352,32586.4,27592.8
29677.6617088508,20011.3731220072,32842.4,27616.8
30735.0749564196,17253.8829031067,32694.4,27499.2
31616.0191904538,14800.7297348572,32709.6,27512
32227.4538462596,12703.9977806243,32728.8,27479.2
32500.915708863,10999.8997227426,32783.2,27470.4
32404.0357197624,9717.24316789997,32853.6,27455.2
31949.2378372333,8883.84371781407,32800,27465.6
31195.3724795068,8528.07056832677,32711.2,27460.8
30240.0299821194,8675.88691178559,32586.4,27391.2
29203.6378027671,9345.3823203703,32466.4,27295.2
28209.1388189993,10541.294509891,32387.2,27272.8
27363.0766023607,12251.4505742643,32526.4,27231.2
26743.8988476226,14445.3707825823,32657.6,27196.8
26399.7834011555,17074.0512967837,32752,27216
26353.4813799373,20070.249727069,32871.2,27280.8
26609.2770728206,23349.4851169575,33036.8,27308.8
27158.4789742011,26812.3793219251,33077.6,27362.4
27982.6626649836,30348.6189191978,33096,27428.8
29055.2265048493,33842.0571652177,33160.8,27487.2
30341.8347709932,37176.228125511,33182.4,27537.6
31800.7488625979,40239.9921296879,33184.8,27482.4
33384.3053609343,42933.6846819735,33205.6,27381.6
35041.7603477076,45176.08452846,33236.8,27243.2
36722.8185563855,46910.9885828059,33256.8,27007.2
38381.4849186792,48111.2925702875,33354.4,26809.6
39979.987866887,48780.176144372,33425.6,26710.4
41491.8982562303,48950.5574417342,33475.2,26568
42903.3926050744,48683.1871050744,33389.6,26411.2
44212.2373239722,48062.8620408647,33281.6,26244.8
45424.8542553632,47192.74457969,32899.2,25729.6
46552.2788689728,46187.1700571393,32272,24907.2
47606.0881965486,45163.1587722783,31844.8,23817.6
48595.5857438742,44230.6615774801,31736.8,22334.8
49527.1380553717,43482.0240469619,31719.2,21122.8
50405.2870921567,42983.6821319017,31469.6,21385.2
51233.7883957832,42774.1630740675,32088.8,21898.8
52014.5058164092,42867.2957593225,31748.4,23254.8
52744.5587656077,43254.2076294215,31242.8,25454.4
53415.341146949,43900.3088995199,30896.4,27800.8
54015.8726417622,44741.3597880154,31030.8,28951.2
54537.9201550551,45686.8820455094,30594,29992.8
54978.3367398987,46634.3444527861,30966.4,30434.4
55336.5453659424,47488.8949035552,31377.6,30455.2
55608.1160239593,48180.0204784002,31613.6,30074.4
55777.7779870575,48669.934551416,31621.6,29492
55816.2779368528,48953.9258479077,31717.6,28911.2
55683.4832456747,49055.7665078225,32052,28343.2
55336.3330843043,49020.7795318227,32140,27326.4
54737.8773087389,48907.9016273463,32392.4,26169.6
53863.9765475379,48781.617719889,33122,24995.2
52706.2992666175,48704.521984263,33895.6,23747.2
51272.3233919363,48731.0288333361,34648.4,22480.8
49583.8545257619,48902.1274609512,36165.2,21781.2
47675.0577104479,49240.4608806684,38040,21720.4
45590.0592056151,49745.4408537002,39810.4,22098
43379.7669455289,50389.7007759476,42438.4,23330
41098.115368112,51119.6368379876,43826.4,23944.4
38798.6535215441,51861.8978317182,41148,23657.6
36532.3147440427,52534.6932406004,39671.2,24528
34346.7241119266,53061.085810952,37518.4,24998.4
32286.4114692015,53381.8145458027,34345.6,25005.6
30391.9419364167,53465.246499189,32132,25788
28696.4314120071,53311.3605773547,33320.8,27247.2
27220.3254023949,52947.1574804792,32804,27148
25966.9538630808,52414.552192011,32816.8,27268.4
24921.0373940296,51757.1077234465,32780,27262.8
24050.9498605849,51012.3109267901,32757.6,27213.2
23314.423667384,50210.0655906941,32797.6,27279.6
22666.7505503111,49373.5644395281,32682.4,27305.2
22069.5103464932,48519.983425118,32530.4,27309.6
21496.9096810127,47661.5066156146,32383.2,27240
20937.7861537956,46807.4959184559,32422.4,27163.2
20394.0445517204,45966.4554181466,32522.4,27052
19878.1055470475,45145.4852736006,32604.8,26891.2
19411.3519650885,44346.6546979909,32624,26628
19023.5822317539,43562.1616511323,32600,26288
18751.9018630915,42771.3990488972,32555.2,26107.2
18637.4992843774,41942.2422516589,32496,26030.4
18720.0488595884,41036.0878565151,32526.4,26054.4
19030.5670322212,40013.8437552783,32541.6,26123.2
19584.3938267286,38840.7240851841,32423.2,26076
20376.987337457,37489.8647335143,32286.4,25820.8
21384.4551168072,35945.2335934709,32421.6,25267.2
22568.1263487244,34203.4093727439,33200,24048
23881.3141490022,32274.0344213109,34381.6,23227.2
25276.9825321169,30180.0594601888,36266.4,22743.2
26714.9656002069,27958.7373997896,37649.6,22570.4
28166.71346487,25662.3609540794,38409.6,22933.6
29615.6425114991,23357.6011182868,38207.2,24091.2
31052.9360244583,21124.1224750593,37683.2,25176.8
32471.3993714799,19052.9134150313,36124.8,26336.8
33861.0713161032,17243.132380664,34480,27404.8
35208.3964144737,15796.1699449481,32960,28494.4
36497.8954692527,14806.6852551083,31818.4,29726.4
37714.0818881853,14351.2655335674,30799.2,30835.2
38842.3180924417,14475.9656629375,30172,31755.2
39868.9091408736,15184.8275332108,30010.4,32479.2
40781.5310301375,16432.5549274186,30220,32898.4
41570.7178033901,18124.6580680397,30448.8,33124
42231.9916221585,20126.3085892116,30912,33058.4
42767.2523577161,22278.1378834289,31936,32931.2
43184.3283467743,24415.70025267,33328,32861.6
43494.9488844452,26389.7048820299,34635.2,32760.8
43712.0247155481,28084.7450019187,36954.4,33306.4
43846.5390565064,29433.1764926388,40172,33839.2
43904.577217364,30420.0547323781,35985.6,32852
43886.1323391611,31078.3592861524,34950.4,30446.8
43786.5149929434,31478.1715418485,33612.8,28759.6
43598.5660844223,31713.3008044607,31764,26924.8
43313.0251949795,31885.5048749477,28968.8,25546.4
42916.5736885868,32086.0373768163,32956.8,25623.2
42389.9189740882,32377.9739841497,33254.4,26972.4
41709.0018862493,32784.9999448241,33723.2,27412.4
40850.1819570342,33289.8478578902,33716.8,27368
39797.7105380168,33841.5940028922,33401.6,27000.8
38551.6868143718,34368.3301412381,33146.4,26809.6
37135.3171792341,34790.8827983244,33170.4,26660.8
35599.2635721881,35034.4864887561,32992.8,26890.4
34020.1364756591,35037.4437039664,33136.8,27161.6
32492.0785583903,34757.0228577582,33279.2,27483.2
31113.4427638448,34172.7285888279,33424,27680
29972.3212839995,33286.8907679211,33537.6,27844.8
29134.6917008017,32123.1426173379,34142.4,27924.8
28638.178311982,30723.9532533847,34157.6,27686.4
28492.5932348185,29147.6355500875,33910.4,27131.2
28685.0342177886,27463.3460678642,33865.6,26504
29185.1675790184,25742.6319816784,33689.6,25859.2
29948.4312565413,24049.5350066679,33199.2,25232.8
30918.9879156675,22433.3108143552,32716,24777.6
32035.0500639138,20925.7069549747,32536,24580.8
33235.9036975831,19543.0621488845,33019.2,24129.6
34467.594260499,18293.9487601333,34857.6,24203.2
35685.7108179076,17191.158632266,36935.2,24213.6
36856.2064671919,16262.2569301411,37778.4,23428
37955.6581641302,15551.7433211651,38562.4,23145.6
38971.1081688905,15112.2338242617,38561.6,23456
39899.175031593,14988.9193068065,36934.4,23549.6
40745.1216749581,15207.0011017458,35014.4,23792
41522.4141812898,15769.8792483793,34189.6,25085.6
42251.7750632533,16666.2976740682,33170.4,26331.2
42958.4584882123,17878.4205954262,32612.8,27596.8
43667.4911907226,19385.9154311379,31856,28714.4
44397.6713040327,21166.5235582554,31040,29865.6
45155.9865809104,23195.1709270168,30564,30927.2
45933.8907023069,25442.8406045517,30503.2,31568.8
46705.2855090764,27875.8135435029,29913.6,32076
47425.5840865262,30455.5607491424,30013.6,32492
48032.954413115,33138.8574114675,30580.8,32717.6
48453.4022356086,35877.2754425688,31315.2,32758.4
48609.1781727963,38616.2460651367,32575.2,32632
48428.331817666,41295.457821521,34454.4,32134.4
47853.8437501564,43852.345865411,36447.2,31757.6
46851.7297382236,46228.6226036071,37868.8,31484
45417.1768496307,48377.6289333104,40453.6,30188.8
43577.1998278423,50269.5060702565,39833.6,29616
41389.1746140279,51892.7608922142,40051.2,26029.6
38935.6104907199,53252.9419369456,38195.2,24562.4
36315.2586701323,54369.5017752008,37617.6,24164
33631.1869946221,55270.1754211359,35055.2,24369.6
30978.6934738196,55980.8935663925,35066.4,24019.2
28437.2709121547,56512.9646259817,33610.4,26953.6
26069.471134883,56854.7986396422,33960.8,27698.4
23925.966291776,56973.0931841464,33223.2,27085.6
22052.4726003489,56820.6430716687,33183.2,26980
20493.6796454157,56345.5473304813,33065.6,26932
19292.5630179227,55499.8189371087,33012,26896
18486.8420925407,54247.5826155505,32844,26923.2
18104.9404381855,52572.0959473555,32871.2,27113.6
18162.8185035777,50479.5050130839,33045.6,27379.2
18662.1769350066,47998.3672102465,33132.8,27521.6
19589.7765575589,45176.4902240772,33289.6,27595.2
20917.4021866823,42077.6542906403,33707.2,27798.4
22602.5660401651,38779.8733313726,33963.2,27815.2
24590.5561112768,35374.9092101488,33773.6,27318.4
26818.2415141135,31966.716461223,33621.6,26700
29219.1345065735,28665.7930620756,33386.4,25983.2
31728.3238089371,25578.2146315773,32908,25056
34285.9514454442,22792.1508591498,32276,24344.8
36838.4875580417,20367.6093411957,31833.6,24056
39337.5720157106,18333.9589820241,32188.8,23594.6
41737.4286451201,16695.1838142202,34124.8,23403.4
43993.6070709645,15438.443038905,34646.4,22909.8
46065.3781347949,14542.5675226209,36350.4,22226.6
47920.3278731744,13986.2273094627,37324,22063.4
49536.3632789745,13753.3987674132,37129.6,22738.4
50898.2153544105,13832.9124629241,35562.4,23568.8
51991.0454144574,14213.7104333531,35244,24929.6
52796.3307714432,14879.8747860043,33564,26772.8
53292.7812108614,15807.1407034367,32755.2,28204.8
53461.6643063733,16960.5600198397,32135.2,29264
53294.0264165287,18293.5086058746,31236.8,30096.8
52796.5850203794,19749.0913215754,30815.2,30960.8
51993.8957935632,21263.8555085406,30870.4,31608.8
50926.5765978989,22772.1566391941,30932.8,32128.8
49647.2594613159,24210.2334483288,31157.6,32528.8
48216.3920298119,25521.0224235155,31616,32964
46699.2406363561,26660.7289659665,31819.2,33178.4
45164.3169417765,27606.1348533393,31960.8,33104.8
43682.4590698062,28360.0831106477,32185.6,32970.4
42325.0268976298,28952.6359470872,32656.8,32622.4
41159.781447431,29437.0690913418,37360.8,28731.2
40244.7377100481,29882.1186071748,42040,26257.6
39622.5696220419,30362.748037064,41275.2,25185.6
39318.3964089815,30951.1437143497,40240,22735.2
39341.0209794098,31708.9415182231,40626.4,22240.8
39684.9094201815,32680.7778997689,36224.8,25001.6
40330.3864817133,33888.0819902071,31732.8,26276
41241.5594032016,35322.0541290104,32777.6,26272.8
42362.9342828821,36937.5482482991,33813.6,27662.4
43616.5124199514,38652.6020979868,33262.4,27366.4
44902.1470584225,40356.67195962,33164.8,27304.8
46103.472674987,41925.58824492,33144.8,27269.6
47099.1208989362,43238.400007152,32952.8,27285.6
47776.9671423344,44191.7390008576,32916.8,27324
48048.6941199264,44709.1983360183,32796.8,27308.8
47861.7865473517,44745.0198442213,32626.4,27281.6
47206.4920293068,44282.814524052,32573.6,27317.6
46116.7647318441,43331.347279418,32616.8,27301.6
44665.7952670976,41919.7196493209,32506.4,27264.8
42957.4087367786,40093.1839766422,32472.8,27230.4
41114.6287246256,37909.6879343729,32504.8,27193.6
39266.68703359,35437.3264650367,32596,27005.6
37535.9674322547,32753.6087703585,32570.4,26809.6
36026.8629196223,29946.5921888721,32708,26532.8
34818.5710395978,27115.0002605293,32738.4,26320.8
33962.6683139689,24362.9356898075,32655.2,25708.4
33484.6722175049,21788.3075704547,32562.4,25595.6
33388.0211657149,19469.8779085933,32351.2,25504.4
33658.7812232187,17458.8513370773,31849.6,25337.2
34269.2887641883,15776.7770435407,31924,24952.4
35179.7844810265,14418.1456133705,32595.2,24664
36339.403715777,13355.8272108643,33707.2,23756
37689.1943339029,12549.4439285985,34654.4,23512.8
39167.9036909675,11958.1176789583,36554.4,23182.8
40718.2788552445,11555.1438804322,37256,23119.8
42290.9482583356,11336.719913794,37184,23597.4
43844.6377822479,11319.8198108848,36700,24571
45343.678939042,11533.080358032,36253.6,25027.8
46755.1928719448,12007.7030926881,34652,26079.4
48048.2107204086,12771.2261641721,33470.4,27226.4
49195.2721810083,13842.926241769,32795.2,28317.6
50175.0284373029,15229.6684853969,31760,29212.8
50973.9040741913,16922.9613669198,31014.4,30254.4
51586.2865699149,18898.263320609,30801.6,31056.8
52014.3451016803,21116.0815092261,30760.8,31733.6
52268.737696868,23523.7371935648,30611.2,32382.4
52370.0822720707,26057.6686398639,30869.6,33036
52349.6028266992,28646.9915192147,31250.4,33240.8
52247.4635664011,31218.7968800254,31660,33352.8
52108.4932593016,33704.841396518,32635.2,33352.8
51975.5537440647,36048.2789792902,33573.6,33127.2
51881.3286631718,38208.4087630331,34164,33065.6
51840.8504762057,40161.6501392199,38988,29707.2
51847.9408933558,41898.5244594253,37735.2,29136
51877.2493987308,43418.9229658717,37736.8,26011.2
51890.6169032629,44729.0024988006,37764,25165.6
51844.1325263402,45840.9377027355,37727.2,24234.4
51692.3418609333,46772.1739929561,33208.8,26460
51389.0792905378,47538.8825355375,34672,25910.4
50887.7227800998,48145.1637864914,34292,27836.8
50144.0957743955,48576.7542839942,33797.6,27647.2
