51565.1733531202,21182.2632505687,32681.6,27356
51311.4668529579,25046.3733835953,32683.2,27360.8
50794.0292061668,29013.4786132009,32682.4,27368
50016.4808072327,32991.5583886452,32680,27368.8
48995.2481476507,36892.9474352256,32679.2,27368
47758.4971639911,40638.4159677717,32676.8,27369.6
46343.8387993228,44160.3873506677,32675.2,27368
44795.0009625817,47405.1719077767,32680.8,27367.2
43157.9680377682,50334.0918727553,32685.6,27366.4
41477.0797439066,52923.5957920786,32688,27366.4
39791.6943717973,55164.5924617136,32693.6,27361.6
38134.1035583137,57061.1435660937,32698.4,27363.2
36528.7484591849,58628.5778445499,32692.8,27361.6
34992.2205063249,59891.2325099207,32686.4,27362.8
33533.8739814593,60880.1402838948,32682.4,27363.6
32157.102151538,61630.7163325802,32680,27364.4
30860.9751226991,62180.1997825008,32680,27364.4
29641.8585636346,62564.9634195507,32680,27364.4
28494.9108015681,62818.4229359271,32682.4,27362.4
27415.5127112785,62970.194542699,32688,27362.4
26400.5690003321,63046.3771432446,32689.6,27363.2
25449.4441995561,63070.1796921085,32686.4,27360.8
24564.3943916734,63062.2652334568,32688,27356
23750.531784487,63040.7030488426,32688.8,27360
23015.2578655859,63020.6447200422,32684,27356.8
22366.9888180784,63014.0043929152,32684.8,27357.6
21813.2422756273,63029.409996796,32686.4,27360
21358.5270166616,63072.3509751714,32683.2,27363.2
21002.6843211187,63145.3217954595,32681.6,27362.4
20740.4032511291,63247.9023913141,32683.2,27363.2
20562.1594000853,63376.8791747941,32680,27364
20455.838415946,63526.6058909744,32680.8,27361.6
20408.108718334,63689.7421838932,32685.6,27363.2
20405.2949123149,63858.3198762188,32688.8,27361.6
20433.9386032794,64024.7744695385,32691.2,27363.2
20481.3214677414,64182.5524732964,32692,27363.2
20536.1425450968,64326.3957916757,32691.2,27363.2
20589.355397612,64452.605638824,32690.4,27360.8
20635.082669795,64559.2548158061,32689.6,27360.8
20671.382180449,64646.1703046117,32686.4,27360.8
20700.5810266904,64714.661819774,32688.8,27359.2
20729.0839578218,64767.0993689837,32688,27360
20766.6327928576,64806.4715853565,32687.2,27361.6
20824.9290193281,64835.9591463218,32687.2,27364
20915.6525037169,64858.3675143296,32688.8,27364.8
21048.1617925623,64875.3854200177,32690.4,27365.6
21227.317168194,64887.0402766996,32690.4,27366.4
21451.9870160884,64891.3729837034,32690.4,27364
21714.8041393814,64883.6660332895,32689.6,27361.6
22003.1552380967,64854.6985571876,32692,27360.8
22300.6182026834,64787.9429669588,32688,27358.4
22588.1953749883,64656.4172758597,32685.6,27358.4
22845.3572733872,64420.7738129303,32685.6,27356
23051.1432928731,64029.8047007087,32684,27353.6
23185.5506200882,63423.6793327599,32680,27350.4
23231.3456756692,62539.7545796284,32681.6,27348
23176.1438668742,61320.1173735826,32688,27339.2
23014.446624996,59719.288112417,32686.4,27339.2
22749.3616771097,57710.3885256123,32691.2,27338.4
22393.702141366,55288.7106983551,32697.6,27336
21970.0404431197,52472.5344985718,32694.4,27338.4
21509.3364236967,49301.6304799456,32692.8,27341.6
21048.152352493,45834.0649760729,32696,27338
20624.9543242086,42141.9407070301,32694.4,27335.6
20276.1505834458,38306.6863495977,32695.2,27333.2
20032.4530640862,34414.2411298037,32699.2,27328.4
19916.3350415695,30550.2086476474,32695.2,27329.2
19941.2764964762,26795.2711387042,32693.6,27333.6
20112.4706717902,23221.3066943952,32693.6,27332.8
20427.9085696447,19888.5478628129,32687.2,27334.6
20879.31782838,16844.0437366063,32685.6,27336.2
21453.179292878,14121.1388125791,32689.6,27334.6
22132.0561687622,11739.2902238121,32688.8,27333.8
22896.221707912,9704.09970422533,32689.6,27335.4
23725.3517312915,8007.9919409298,32688,27337.2
24600.0089740134,6631.84652690579,32690.4,27334.8
25502.9770404445,5547.38009124121,32687.2,27332.4
26420.6502225197,4719.79310039773,32685.6,27333.2
27344.3152751505,4110.36228433984,32684,27334.8
28270.7820163907,3678.8619077397,32684,27333
29201.8116212058,3385.73234500812,32678.4,27335.8
30142.2496477964,3193.89193507504,32680.8,27339
31097.4322734481,3070.159193382,32681.6,27335.8
32070.731454878,2986.31109157695,32680.8,27333.4
33061.9936828511,2919.73239261112,32681.6,27334
34067.1287211004,2853.62131538315,32681.6,27332
35078.345305765,2776.76154505042,32678.4,27328.8
36084.4727904686,2682.85338610161,32676.8,27332
37071.5655711102,2569.56259117107,32676.8,27333.6
38024.2485392946,2437.56626863465,32680.8,27334.8
38927.6352430018,2289.67426125882,32684,27335.6
39769.1574839822,2129.98178261051,32684.2,27335.6
40539.7806839547,1963.09046910351,32685.8,27332.4
41234.4285457329,1793.5282702221,32684.2,27332.4
41851.7438486867,1625.45061840093,32681.8,27332
42393.5028877871,1462.50888136728,32681,27331.2
42864.0083388805,1307.77746921342,32683.2,27331.2
43269.6189409605,1163.77706536879,32684.8,27335.2
43618.2983548882,1032.49800243661,32683.2,27336
43918.9300884316,915.244743017224,32684,27334.4
44180.2913981511,812.492423326885,32683.2,27337.6
44409.7871119724,724.125306124199,32684.8,27338.4
44612.2863229073,650.048374047652,32684,27336.8
44789.6560786435,590.870317141037,32684.8,27338.4
44941.1847073199,548.359571451189,32684,27336.8
45064.290765914,525.531577056603,32683.2,27335.2
45155.1084689624,526.562642731296,32679.2,27339.2
45209.2152462862,556.781895260174,32676.8,27337.6
45222.5768144293,622.823587045589,32676,27334.8
45192.4018778102,733.024680089981,32678.4,27338
45117.7403446106,897.805269335415,32677.6,27341.2
44999.8265701434,1129.37079743555,32679.2,27338.8
44842.171502163,1440.5481828826,32680.8,27340.4
44650.4764376431,1843.32745887235,32684,27340
44432.5462075672,2347.56582903825,32682.4,27340
44198.2769074162,2959.63437032102,32683.2,27336.8
43959.4496367758,3680.8637673792,32680,27339.2
43728.8945090143,4506.41829814235,32681.6,27338.4
43518.9211008221,5425.34388665576,32680,27338.4
43339.3544004784,6421.76315465498,32679.2,27336.8
43195.7425918725,7476.71213959071,32680.8,27339.2
43088.5028281737,8570.35016181055,32682.4,27340
43013.4024188062,9684.34530876905,32682.4,27341.6
42962.6707811184,10803.8927051831,32685.6,27343.2
42925.9139367113,11918.8429435339,32682.4,27348.8
42891.1005594121,13023.7691274671,32680,27351.2
42846.1059600484,14116.9338402625,32680,27348
42780.4440406052,15198.4919235884,32676,27349.6
42686.5436062314,16268.8128794857,32672.8,27348
42560.4181765492,17327.6246427067,32676,27342.4
42401.8865159416,18374.0983248694,32678.4,27340.8
42214.4261639332,19407.8021366247,32675.2,27344
42004.7424819382,20430.301229999,32673.6,27344
41782.1939291814,21446.7493554402,32671.2,27348.8
41557.9763124733,22466.8297195364,32666.4,27355.2
41343.789370671,23504.9787474918,32665.6,27356.8
41149.9663112133,24580.0128126871,32668.8,27360
40983.3158667432,25714.0559014325,32667.2,27364.8
40845.0543640657,26930.7852813756,32673.6,27364.8
40729.5142221712,28253.1540645385,32678.4,27367.2
40624.3792463022,29700.6781208988,32680,27370.4
40512.278548888,31286.6903816073,32682.4,27368.8
40372.6820413106,33016.2289201908,32688.8,27367.2
40183.635447002,34884.9156404571,32687.2,27367.2
39923.6821678278,36878.8989383603,32688.8,27366.4
39573.9360629295,38975.7717350745,32688.8,27363.2
39119.8657254946,41146.1680060572,32688.8,27364
38552.6224024756,43355.7652336467,32692,27362.4
37869.9249141753,45567.5471434361,32689.6,27365.6
37076.4323820875,47744.1263295158,32686.4,27364
36183.5413421487,49849.859635953,32686.4,27364.8
35208.7070872538,51852.5971252625,32688.8,27365.6
34174.4728367499,53725.0425161982,32689.6,27365.6
33107.2159773509,55445.7155555803,32693.6,27365.6
32035.4767378693,56999.475108982,32698.4,27367.6
30987.8843345285,58377.608659549,32695.2,27365.2
29990.8230230172,59577.5773436872,32692,27362
29066.0627222882,60602.5081492173,32688.8,27364.4
28228.9980716958,61460.4760583366,32685.6,27364.4
27488.1768578786,62163.6239594811,32686.4,27362.4
26845.9104639726,62727.1804681738,32692.8,27361.6
26299.2873127985,63168.40699383,32689.6,27366.4
25841.2821388906,63505.5525854058,32688,27367.2
25461.7886098906,63756.8862076367,32691.2,27364
25148.4814267754,63939.815350154,32688,27365.6
24887.795677439,64070.2476653204,32686.4,27368.8
24666.3112136745,64162.3136604594,32692,27365.6
24472.376828402,64228.2659929084,32692,27361.6
24297.470567117,64278.39014447,32696,27363.2
24136.8817589581,64320.9501614764,32695.2,27362.4
23989.7155602325,64362.2017004813,32693.6,27363.2
23858.4463966583,64406.5010854375,32690.4,27361.6
23748.101022392,64456.5228679776,32693.6,27365.6
23665.035016163,64513.5113086834,32685.6,27367.2
23615.366650975,64577.5137734752,32686.4,27362.4
23603.2834302611,64647.6245352677,32684,27361.6
23629.6294143925,64722.2468861989,32680.8,27362.4
23691.3468176106,64799.3434951278,32679.2,27363.2
23781.9408849251,64876.6702266347,32681.6,27363.2
23892.3904921576,64952.0007067018,32677.6,27368
24011.9461979832,65023.2818976614,32678.4,27367.6
24128.7782748636,65088.5145881513,32682.4,27371.6
24230.6153818159,65145.1656423553,32680.8,27370.8
24305.5585967247,65189.4499585287,32682.4,27367.6
24343.1794779008,65216.2398509929,32691.2,27366
24335.7228661701,65219.7288442571,32691.2,27368.8
24279.0887141463,65194.0629864777,32690.4,27368
24173.3722377574,65133.4422958026,32692,27363.2
24022.9883557269,65032.1996597293,32690.4,27364
23836.4929652633,64885.1189248131,32686.4,27364
23625.970808267,64687.3944681368,32686.4,27361
23405.7117448041,64434.1866847359,32686.4,27358.6
23190.1821464954,64120.4076633146,32687.2,27358.6
22991.7060062534,63740.6593083499,32685.6,27359.4
22818.4090053775,63288.5052217739,32685.6,27360.2
22672.9853924946,62754.553349359,32688.8,27353.6
22552.6309983905,62123.5387519612,32690.4,27351.2
22449.7576193653,61371.4350339509,32692.8,27349.6
22352.7926886604,60464.4549122475,32689.6,27344
22247.0069963886,59361.3325378767,32684.8,27340.8
22115.7242855529,58018.4523881845,32680,27343.2
21942.0494863024,56396.2202374576,32676.8,27342.4
21710.9936363356,54465.230541574,32672.8,27339.2
21411.6495047796,52211.1585920553,32676.8,27333.6
21038.9775930652,49637.59265421,32679.2,27331.2
20594.9322279762,46766.596189176,32678.4,27330.4
20088.8881285409,43637.3213953075,32672,27328
19537.4509826177,40303.1861669639,32663.2,27333.6
18963.7021698771,36828.1307893083,32656,27340
18395.8147562997,33282.379469924,32657.6,27337.6
17864.9819234125,29738.1301942534,32660,27336.8
17402.7432376776,26265.5394803872,32666.4,27339.2
17037.9560347656,22929.1416270022,32677.6,27335.2
16793.9218465851,19784.8983377774,32684.8,27335.2
16686.4655194111,16878.1568654616,32684,27342.4
16723.3714906693,14242.4919572094,32684,27342.4
16904.6157323737,11899.2515735597,32684.8,27344
17222.7555792643,9857.8304582831,32683.2,27344
17663.6107784497,8116.71826281633,32680.8,27344
18207.4965048942,6665.0444315197,32676.8,27342.4
18830.9242698213,5484.35038430674,32680.8,27340.8
19508.6145716343,4550.80792260071,32680,27339.2
20215.5514671545,3838.09879732115,32677.6,27337.6
20928.7078373926,3320.53497847686,32678.4,27336
21628.3502853663,2975.64901153928,32681.6,27336
22299.1763855765,2785.60744962997,32676,27340
22931.4425520552,2737.02400899786,32674.4,27340.8
23521.7690062933,2819.23911420074,32676,27345.6
24073.0825542324,3021.93255289583,32676.8,27346.4
24593.4908414345,3333.15355841701,32673.6,27347.2
25094.3037563537,3738.20091268339,32676.8,27342.4
25587.6775636172,4219.06841857032,32675.2,27344.8
26084.6139905622,4753.96495082148,32674.4,27340.8
26593.7723902158,5317.04720442608,32672,27340.8
27120.7450296006,5879.04812805781,32672,27340
27667.4406679859,6408.93577089416,32665.6,27343.2
28231.8960091427,6876.17749070039,32672,27336.8
28808.8203764472,7253.1630707572,32670.4,27336.8
29390.7251334593,7517.39886965703,32671.2,27332.8
29969.3407273119,7653.27521371623,32674.4,27329.6
30536.9624060324,7653.28708452056,32680,27328
31087.3867026508,7518.52104756621,32672,27328
31616.4484358591,7258.39055769228,32671.2,27329.6
32122.4503927512,6889.68539716585,32669.6,27334.4
32606.5841348117,6434.80286428825,32670.4,27334.4
33073.0560824896,5919.23543402373,32664.8,27334.4
33528.5780504648,5368.91671170764,32671.2,27336
33981.2291578989,4808.04699012915,32672.8,27336
34439.0010862751,4257.6343990608,32678.4,27332.8
34908.365139785,3734.69811100769,32682.4,27332
35393.213878217,3251.98605082779,32693.6,27328.8
35894.3626073549,2818.05778083875,32697.2,27328.8
36409.2820055403,2437.60919410824,32700.4,27331.2
36931.7219323636,2112.0020045929,32701.2,27331.2
37451.5233359837,1840.00494445258,32703.6,27328
37955.1602797289,1618.74188068438,32702,27334.4
38427.2395536502,1444.84565399605,32704,27332.8
38852.8032912592,1315.71381693713,32706.4,27329.6
39219.9034654735,1230.63674449598,32703.2,27331.2
39521.7151336898,1191.56204015397,32700.8,27334.4
39757.689299389,1203.28994283622,32696,27331.2
39933.7020700597,1272.94211393907,32694.4,27334.4
40061.4039283888,1408.61999530818,32692,27332.8
40156.881475135,1617.64447341022,32689.6,27332.8
40238.5882895714,1905.62236088388,32685.6,27335.2
40324.5932385901,2277.49415143942,32686.4,27336.8
40429.4677892954,2740.32071399032,32684,27338.4
40561.3669907566,3306.41006332352,32681.6,27343.2
40720.0542752229,3995.42805805282,32684.8,27341.6
40896.528031729,4834.77536700665,32680,27344.8
41074.1091338282,5858.07386596533,32678.4,27348
41230.203340745,7101.99409993346,32675.2,27351.2
41338.4131625043,8601.87732829867,32675.2,27349.6
41371.0829457076,10386.8069739922,32672,27354.4
41301.9279535439,12474.9518140278,32674.4,27356
41108.2690831441,14869.9896503054,32673.6,27356.8
40772.8457713185,17559.2693537676,32676.8,27353.6
40285.3328147313,20513.8264321734,32676,27356.8
39643.4798748088,23689.7890094092,32676,27358.4
38853.720082082,27030.8749182117,32669.6,27359.2
37931.1966107678,30471.9959920747,32663.2,27364
36899.1219955559,33943.705512001,32659.2,27365.6
35787.2377020585,37376.7567971856,32654.4,27364.8
34629.2815841297,40706.0798469714,32652.8,27369.6
33459.8006352006,43873.9348602791,32657.6,27368.8
32310.8901559695,46832.2296263685,32665.6,27365.6
31209.447362342,49543.9867739154,32667.2,27365.6
30175.5368546264,51984.0032416393,32671.2,27365.6
29222.0256334406,54138.7934978275,32673.6,27361.6
28354.8829711438,56005.7855288663,32673.6,27362.4
27573.6714131151,57591.8439192564,32674.4,27363.2
26872.3809492382,58911.7336582665,32674.4,27363.2
26240.6770546174,59986.8666783959,32670.4,27365.6
25665.3814147081,60843.8390381358,32668.8,27367.2
25132.1044804913,61512.4753804117,32674.4,27367.2
24626.9998794593,62023.5494314476,32676,27365.6
24138.5265810429,62406.3965937283,32673.6,27366.4
23658.9900492596,62686.8895684277,32683.2,27364
23185.6070823441,62886.238821372,32687.2,27361.6
22720.9553100563,63020.6468506094,32683.2,27361.6
22272.7148138914,63101.6056997157,32682.4,27360
21852.6015555477,63136.6423760556,32685.6,27361.6
21474.5290232286,63130.5404768322,32681.6,27362.4
21152.2291741994,63087.205355274,32680.8,27364
20896.7374853008,63011.7611877655,32681.6,27364.8
20714.4098544907,62911.8970381654,32683.2,27368
20606.1474050356,62797.947477381,32682.4,27365.6
20567.7722545699,62682.0230611725,32684.8,27365.6
20590.8223695953,62576.7678274567,32685.6,27364
20663.3425134801,62494.1004678228,32685.6,27360
20770.7420104666,62444.065934386,32684,27358.4
20896.7862938469,62433.8856854575,32683.2,27361.6
21024.7461930556,62467.3768018429,32682.4,27364
21138.7417095303,62544.8803205403,32681.6,27364.8
21225.2242990408,62663.6242220739,32684,27369.6
21274.3775876395,62818.3659765117,32684,27369.6
21281.0929970858,63002.1854977784,32686.4,27368.4
21245.3386356045,63207.1298763648,32689.6,27366
21171.9841967614,63424.3391448477,32691.2,27363.6
21070.08146672,63643.854226769,32688,27362.8
20951.5155517411,63854.9466821647,32686.4,27362.8
20829.193367431,64047.3379483716,32684.8,27362.4
20715.1701229481,64212.6394086088,32680.8,27362.4
20619.0380822454,64345.1641622596,32676.8,27367.2
20546.9468420586,64441.9228552629,32676,27364.8
20501.6357035893,64502.1686713911,32672.8,27365.6
20483.1963860771,64526.9281680666,32667.2,27367.2
20489.7661921431,64518.7565384835,32659.2,27369.6
20517.760779544,64481.4114579601,32656,27367.2
20561.8410065271,64418.5230721195,32652,27369.6
20615.0612601866,64330.660553103,32647.2,27372
20669.5710980078,64211.2844659847,32648.8,27365.6
20717.7748681707,64042.555767576,32648,27363.2
20753.3526908381,63792.0020244445,32648,27362.4
20771.5510404695,63411.5932492731,32647.2,27358.4
20768.6884347922,62840.7417776309,32651.2,27348.8
20741.3342382574,62013.0578429601,32654.4,27348
20685.600232693,60865.0188581558,32660,27344.8
20596.637096001,59344.4245482964,32658.4,27343.2
20468.3194561015,57417.0997023344,32657.6,27338.4
20293.2716053752,55071.1867383741,32656,27342.4
20063.3866150412,52318.9648189059,32652,27340.8
19770.7795161443,49196.2140157801,32648.8,27340.8
19409.1905563691,45759.3745410995,32649.6,27342.4
18975.9114425564,42081.1573751086,32655.2,27343.2
18473.6029715233,38245.2651363991,32654.4,27345.6
17911.0116278954,34340.7153150435,32658.4,27347.2
17302.4686984167,30456.2732000372,32658.4,27344.8
16666.7304305084,26675.4766240468,32657.6,27341.6
16025.6298681294,23072.5907143292,32659.2,27344
15402.8900580899,19709.6967339251,32660.8,27339.2
14823.1244255641,16634.9153421823,32657.6,27339.2
14310.6424719101,13881.5473293772,32661.6,27340.8
13887.9568996332,11468.0076544617,32663.2,27338.4
13574.4735914042,9398.57564269384,32660,27340.8
13385.7628412302,7664.86225378061,32664,27340.8
13333.2351423602,6247.83620701069,32665.6,27341.6
13423.7744848121,5120.20652472711,32666.4,27342.4
13659.1176903625,4248.86374583558,32666.4,27342.4
14035.1058726761,3597.2360574056,32668.8,27336
14541.0975437391,3127.49578571017,32665.6,27337.6
15160.0129369676,2802.4696364982,32668,27333.6
15869.3616274743,2587.24577187257,32667.2,27332
16642.909631442,2450.43701996997,32668.8,27332.8
17452.3156302068,2364.94308705981,32664.8,27332
18268.530363806,2308.36749689413,32666.4,27332
19063.1434006519,2263.19935263633,32664,27334.4
19809.7794883406,2216.53718372405,32664.8,27335.2
20485.5108942056,2159.47068057235,32660,27338.4
21072.1945597627,2086.50613800254,32664,27344
21557.4945633792,1995.10629235136,32663.2,27343.2
21935.3780125886,1885.25033971835,32664.8,27341.6
22206.1799762024,1758.94866280178,32663.2,27340.8
22376.4087685766,1619.64859703992,32665.6,27339.2
22458.2045541209,1471.59996125603,32664,27336
22468.2489577609,1319.32152685538,32665.6,27336.8
22426.1116970331,1167.20586580556,32668,27338.4
22352.2667598279,1019.243662087,32667.2,27339.2
22266.1366637932,878.854829040687,32671.2,27335.2
22184.5935029015,748.820058759994,32669.6,27333.6
22121.3306592699,631.278545739005,32668.8,27330.4
22087.032214458,527.723025580783,32668.8,27330.4
22089.6353630691,439.039709033399,32669.6,27329.6
22134.2676805902,365.762596846721,32667.2,27333.6
22223.2006220118,308.589424361859,32669.6,27338.4
22356.1417410983,268.961614351709,32670.4,27338.4
22530.7417114194,249.315286260067,32664,27341.6
22743.0763856586,252.726594116326,32658.4,27344.8
22987.968211146,282.333620169021,32656,27344.8
23259.2272959526,341.363968835906,32652,27344
23550.1532188783,433.976971175205,32647.2,27347.2
23854.6018879504,566.36059863737,32651.2,27346.4
24168.509314122,747.730808055264,32650.4,27347.2
24491.3506255459,991.44225588346,32653.6,27348
24826.9360179663,1316.61490424041,32654.4,27350.4
25183.1771455399,1750.40994362408,32652.8,27353.6
25570.736420015,2329.93852523237,32651.2,27356
26000.7730520131,3101.61629357904,32657.6,27356.8
26482.4363196852,4116.84269746811,32656,27360
27020.7747156124,5425.41148826111,32656,27360.8
27615.0342042079,7068.7533284567,32658.4,27363.2
28257.1176173377,9074.15944125265,32660.8,27360.2
28930.700245636,11450.6811561905,32658.4,27362.6
29611.6614965945,14187.205614801,32656.8,27363.4
30269.7842708505,17252.7185637664,32657.6,27363.4
30871.3022861281,20598.3764236574,32656.8,27361
31381.937007381,24160.8950374655,32650.4,27367.2
31769.9866170077,27866.7869593068,32648,27368
32009.0017518581,31636.9864823716,32648,27372
32079.8535417589,35391.5028601486,32646.4,27372.8
31972.2568115644,39053.8484632647,32644.8,27374.4
31685.6952917648,42554.9022808419,32647.2,27374.4
31229.4209353039,45835.8882238657,32649.6,27373.6
