8506.48705131309,28218.2031340163,32180.8,27413.6
8381.66596473126,30125.2172294058,32184.8,27413.6
8224.0206232445,32274.5135449778,32188.8,27416.8
8023.20693252559,34621.1538917062,32195.2,27415.4
7774.51822320074,37112.9018220821,32193.6,27415.4
7479.2755828791,39693.3334286108,32198.4,27417
7144.69065799117,42304.9344112469,32200.8,27416.2
6783.21257045426,44891.9277492072,32202.4,27412.2
6411.35869635892,47402.7216477194,32200,27413.6
6048.04012982392,49791.922806991,32205.6,27416
5712.48978848786,52021.871069841,32202.4,27413.6
5421.88729865203,54063.6354555192,32200.8,27411.2
5188.90209226029,55897.4500810803,32198.4,27416
5019.91409382305,57512.6538987212,32200.8,27415.2
4914.71726939362,58907.1341411493,32201.6,27408.8
4867.54938725908,60085.9681859098,32201.6,27410.4
4868.65608546409,61059.0358709817,32204,27412
4905.96677104271,61838.414325324,32204.8,27408.8
4966.78157482817,62436.7721849439,32203.2,27411.2
5039.31722549083,62866.7586134987,32203.2,27411.2
5114.03429565812,63140.6582500684,32201.6,27412
5184.69349812414,63270.1668064531,32200,27414.4
5248.90086072894,63266.7216119738,32205.6,27408.8
5307.9387443166,63142.6164827372,32204.8,27408.8
5366.05781027127,62912.1136257967,32208.8,27410.4
5429.60551508904,62591.2834373177,32222,27403.2
5506.16760260245,62196.3853051669,32224.4,27398.4
5603.65458269398,61741.6605414178,32224.4,27398.4
5729.17640587464,61236.9364433081,32221.2,27396.8
5887.50005848818,60684.6470581311,32217.2,27392.8
6079.04903866905,60076.2459479673,32212,27396
6298.10399979868,59389.1456077733,32213.6,27394.4
6532.30628366984,58586.2054301103,32216,27394.4
6763.85470438916,57619.1807461699,32234.4,27384.8
6971.89875570236,56435.4202458432,32244,27380.8
7135.46635523691,54985.6856349371,32249.6,27376.8
7236.29281923118,53231.3022140641,32248.4,27378.4
7261.03260752001,51149.6153301796,32258,27376.8
7202.74654582981,48737.2243052377,32246.8,27378.4
7061.81714439586,46010.8890259686,32255.6,27388.8
6846.38668931475,43006.3113776622,32282,27384.8
6572.36473102806,39775.2561349227,32300.8,27376.8
6263.0087427167,36381.622427908,32293.6,27380.8
5947.92223820948,32896.9356858106,32314.4,27378.4
5661.24231841189,29395.6663665069,32323.2,27366.4
5439.01946606504,25950.8233443018,32310.4,27369.6
5316.10726217252,22630.1236310198,32296.8,27371.2
5323.02813829148,19492.8897962698,32319.2,27366.4
5483.49050307145,16587.7476902739,32319.2,27364.8
5813.2320052328,13951.1619036001,32304.8,27361.6
6320.14615891821,11606.8844409865,32303.2,27366.4
7005.02715835575,9566.24676223625,32305.6,27371.2
7862.4845014652,7829.00243435074,32274.4,27368.8
8881.93786709607,6384.56546649293,32248.8,27371.2
10048.6102939495,5213.71572996721,32225.6,27382.4
11344.4479404853,4290.64652742302,32196,27381.6
12748.9791987949,3585.05680966527,32173.6,27382.4
14240.1655080899,3064.42307517143,32166.4,27387.2
15795.4102682577,2696.70672524188,32166.4,27393.6
17392.9223753724,2452.92888015187,32178.4,27392
19013.3239713942,2308.77433684218,32180.8,27388.4
20640.9803326479,2245.21772413567,32192.8,27387.6
22264.4208588818,2248.95635278142,32199.2,27391.6
23875.5107440459,2313.64195797947,32199.2,27390
25467.4247537709,2442.25853819143,32196.8,27388.4
27031.9241554161,2650.08725976712,32197.6,27392.8
28557.0692700382,2967.12461663989,32200,27392.8
30026.3122140429,3438.15021945382,32198.4,27392
31418.7131947008,4118.9482165133,32201.6,27396
32709.6712755777,5069.21009026388,32200,27402.4
33872.1789991412,6344.27102902895,32202.4,27400
34878.7211193063,7987.59533042113,32199.2,27401.6
35703.6343919774,10024.9800984113,32197.6,27402.4
36325.595799465,12460.9595902775,32191.2,27404
36729.8535098293,15277.616395759,32191.2,27402.4
36909.8702192397,18435.6309886236,32191.2,27408
36868.2170606516,21877.119228171,32188.8,27411.2
36616.6881987555,25529.7030901095,32190.4,27412
36175.5876601433,29311.3766479536,32192,27414.4
35572.0586974049,33135.8522748102,32192,27419.2
34837.4618707229,36917.9071362763,32190.4,27423.2
34004.1559787361,40578.159810125,32188,27422.4
33102.2944773886,44046.8892043122,32188,27422.4
32157.4099001941,47266.6823556866,32186.4,27417.6
31189.3801720582,50193.9344036411,32184,27416
30212.5289489191,52799.381957344,32187.2,27415.2
29236.1352014431,55067.697992149,32186.4,27417.6
28265.1926150981,56996.3582381085,32186.4,27418.4
27301.5781409053,58594.339444329,32191.2,27420
26345.4211369636,59880.6122583373,32192.8,27418.4
25396.4073606895,60882.0330742313,32194.4,27415.2
24455.0019631922,61631.2066468621,32196,27415.2
23523.5286816515,62164.8635041538,32197.6,27412.8
22606.8369774693,62522.165691802,32195.2,27414.4
21712.3761069974,62742.599684284,32198.4,27414.4
20849.7928811634,62863.831066681,32196.8,27414.4
20030.2185092381,62919.7646119629,32198.4,27413.6
19265.2373488151,62938.8973010113,32195.6,27414.4
18565.5124721984,62943.1561486706,32195.6,27414.4
17939.1864715252,62947.3252890239,32190.8,27413.6
17390.4014701972,62958.6626768587,32192.4,27413.6
16918.5575455004,62975.9715013229,32194,27413.6
16518.6721316312,62987.6258163455,32195.2,27417.6
16182.4139823001,62968.5322760122,32195.2,27414.4
15899.2715356536,62877.079155875,32199.2,27411.2
15657.7379910176,62654.6573356433,32192.8,27408.8
15446.2905485381,62229.97877881,32194.4,27404
15253.9494612885,61527.5022111723,32196.8,27397.6
15070.7665668493,60477.2111929659,32196,27396
14888.6550123131,59023.4369861315,32196.8,27392.8
14702.2962630069,57131.5631597449,32198.4,27392.8
14509.522599514,54792.1741140128,32194.4,27392
14311.1421854074,52022.4209542567,32193.6,27393.6
14110.7968287865,48864.4933356443,32192,27390.4
13915.1978259336,45381.6973609694,32190.4,27393.6
13734.4075098115,41653.1564768857,32190.8,27388
13581.5981362273,37767.9779329815,32194,27384
13471.9999413256,33819.3621557106,32193.2,27382.4
13421.2407641456,29899.102059537,32192.4,27384
13443.6411115404,26092.8877925959,32193.2,27380.8
13550.7961389135,22476.5196981817,32194.4,27384.8
13750.3734056214,19113.0203870463,32191.2,27391.2
14045.3035934492,16050.6967097564,32190.4,27389.6
14433.7768476353,13322.1748474711,32193.6,27391.2
14910.0038330844,10944.5742763459,32195.2,27393.6
15465.3071238082,8920.99334239035,32196.8,27388.8
16089.1395210803,7243.01362849946,32196.8,27384
16769.7485006176,5893.61725447545,32195.2,27384
17494.4031033644,4850.20670802305,32192.8,27386.4
18249.2857075123,4087.71274881853,32192,27386.4
19019.2276139676,3581.39800241345,32191.2,27393.6
19787.6135625817,3308.56054070022,32194.4,27394.4
20536.848681244,3248.86143313228,32193.6,27396
21249.5098947462,3383.98830576971,32195.2,27392.8
21909.7646526665,3697.78838011931,32190.4,27393
22504.3430795948,4177.44139674081,32189.6,27391.4
23022.959135871,4815.07079009538,32189.6,27392.2
23458.6250371148,5608.50941610998,32190.4,27394.6
23807.7604237215,6560.63771565862,32188.8,27399.4
24069.8411030886,7678.02808645108,32193.6,27400
24246.9982218509,8969.91998865221,32195.2,27400.8
24343.9534602186,10447.6463240014,32196.8,27400.2
24368.1053610331,12123.7220245859,32196.8,27401.8
24329.38570983,14009.8466878065,32203.2,27401.8
24239.5862589123,16113.9499882948,32203.2,27404.2
24111.1547046082,18437.1060156058,32203.2,27404.2
23955.9401113025,20971.094599591,32200,27408.8
23784.4522452892,23697.0532836828,32200.4,27410.4
23605.7280860787,26585.459054832,32198,27408.8
23427.4296913434,29597.4248251113,32197.2,27409
23255.7243896717,32686.8993130121,32197.2,27409
23094.8116463228,35803.2518971454,32197.2,27409
22946.2898972466,38894.04932669,32197.6,27406.6
22808.6944581213,41907.8701122811,32196,27409
22677.6285752539,44796.7561292126,32193.6,27410.4
22546.4707939643,47518.2432378444,32192.8,27413.6
22406.9551379019,50037.229801647,32195.2,27415.2
22249.3837064676,52327.3644318551,32196,27417.6
22063.0270628007,54371.502976584,32196.8,27420
21836.9382430665,56161.7214415767,32198.4,27421.6
21560.9335224605,57699.2798509032,32196,27421.6
21226.656885718,58993.9325156066,32195.2,27422.4
20828.7257639317,60062.3374050174,32195.2,27424.8
20365.710476999,60926.1407283117,32193.6,27424
19840.6529550567,61610.2466775793,32193.6,27420.4
19261.1135912435,62141.3108470717,32197.6,27419.6
18638.8465814329,62546.2190143863,32196,27420.4
17988.9595649138,62850.6909020709,32199.2,27416.4
17328.3079308396,63078.3467879014,32201.6,27414.8
16673.2032527053,63250.1339799153,32200,27418.4
16036.9280323387,63383.9131895225,32197.6,27420
15427.7616512303,63494.1933599656,32197.6,27419.2
14848.1472064833,63592.0165997118,32196,27420.8
14295.1282816706,63684.9016304782,32192.4,27424
13761.7390142547,63776.8370358745,32188.4,27423.2
13239.1060762265,63868.7233524356,32188.4,27422.4
12719.0479384183,63959.3768345688,32190.8,27420.8
12196.600116312,64046.4769646323,32190.8,27420.8
11671.6293322104,64127.1761420743,32193.6,27416
11148.8879636215,64198.6782324446,32199.2,27418.4
10636.5292661994,64258.985903336,32199.2,27415.2
10143.9050096501,64307.5669068762,32196.8,27414.4
9679.84323127557,64345.1908002861,32195.2,27412
9252.24865631613,64372.2467298642,32197.2,27412
8868.95675081054,64385.4925817322,32195.6,27404.8
8538.92777745937,64373.6189295169,32194,27408
8272.58546222465,64312.151188459,32193.2,27409.6
8080.42426734151,64159.3103121197,32193.2,27412
7969.92559139401,63855.8901812171,32192.8,27410.4
7942.05694155994,63330.7371644668,32194.4,27411.2
7989.0817425215,62509.9621010215,32196,27407.2
8094.52343514793,61326.8101171447,32196.8,27404.8
8235.02800975469,59730.1855113012,32200.8,27396.8
8383.44566541051,57690.9531686269,32197.6,27396
8512.35719583953,55205.7398239622,32197.6,27396
8597.360355529,52298.1704531149,32194.4,27393.6
8619.79318321183,49017.504537983,32196,27391.2
8568.83976830428,45434.6862811349,32192,27392
8442.9206291034,41636.2101815509,32192,27393.6
8250.21357877479,37716.8686784503,32192,27389.6
8008.30357733967,33772.6451825944,32196.8,27392
7743.08392979048,29894.6242161578,32200,27387.2
7486.92799660525,26164.3320764512,32203.2,27388
7276.10750249614,22650.5644223765,32203.2,27387.2
7147.67994114821,19407.4746785775,32201.6,27389.6
7136.23271730678,16473.642700057,32201.6,27388
7270.83121253362,13872.1008684495,32199.2,27392
7572.6738656928,11611.3622562065,32197.6,27394.4
8053.92589363822,9687.13775623823,32197.6,27393.6
8717.60970633134,8084.3220158487,32197.6,27392
9558.19620383994,6779.1161781185,32197.6,27390.4
10562.9021009497,5741.28672127626,32196.8,27391.2
11713.6902139396,4936.43342855751,32196.8,27388
12989.5438718077,4328.10340992731,32196.8,27388.8
14368.4537821997,3879.72103116059,32198.4,27391.2
15828.8383266769,3556.28723421277,32196.8,27389.6
17350.4508319307,3325.7164221686,32201.6,27386.4
18914.9502414339,3159.73364208763,32204,27386.4
20506.2483026176,3034.33629672388,32205.6,27385.6
22110.6409798463,2929.93758449257,32203.2,27383.2
23716.67654966,2831.33778170507,32203.2,27388
25314.7360194635,2727.60237741219,32201.6,27392
26896.3363627027,2611.96466340804,32197.6,27394.4
28453.2518601054,2481.8229392263,32200,27393.6
29976.8072311785,2338.88638889454,32202.4,27393.6
31457.627940337,2189.82173148526,32205.6,27392.8
32885.4045702626,2047.45476676063,32204.8,27393.6
34247.8936338929,1931.71669609541,32204.8,27395.2
35529.1966530939,1869.91200300911,32200.8,27396
36708.3650484293,1897.01520055355,32200.8,27397.6
37759.4509468013,2056.33688040277,32199.2,27398.4
38653.3254105871,2399.37973259438,32200.4,27400.8
39360.638737395,2983.28783770616,32206.8,27399.2
39854.958164733,3865.65103839976,32207.6,27400.8
40115.5562581005,5097.94240242562,32207.6,27402.4
40129.7702912147,6719.22673395918,32207.6,27404
39894.7619083037,8751.21113484972,32204.8,27404.8
39418.3110026813,11195.0748385818,32200,27407.2
38718.3858057398,14030.3222891477,32200.8,27408
37821.4621278868,17215.7443236956,32204,27408.8
36759.7536423931,20692.1820355132,32208,27409.6
35567.9149405507,24386.5428478875,32208,27408.8
34280.3108084696,28216.5942480627,32205.2,27412.8
32929.5484896157,32096.1266076407,32203.6,27416
31545.7551788428,35939.8822457144,32202,27416.8
30155.9117277821,39667.649026725,32199.6,27419.2
28783.3282991808,43207.5324879227,32195.6,27421.6
27447.4884997149,46498.9698664466,32198.4,27420.8
26164.2259995385,49495.4129087311,32200,27422.4
24946.2092103884,52165.763914996,32199.2,27423.2
23803.6952913348,54494.2685695481,32196,27423.2
22745.2937064142,56479.4171250942,32200.8,27421
21778.4025925527,58132.2534750435,32200.8,27420.2
20909.3074193276,59474.1835003924,32202.4,27418.6
20143.2118354756,60534.3711840272,32200.8,27419.4
19484.221947101,61347.0018957616,32202.4,27420.2
18934.9647343065,61948.8565301182,32203.2,27421.6
18495.6633678675,62377.3876747615,32203.2,27420.8
18162.8988580426,62669.1499006491,32203.2,27420
17928.6594182576,62858.5172420365,32202.4,27423.2
17780.4282594928,62976.6756387146,32205.6,27419.2
17702.42657446,63050.7086521079,32204,27420
17677.1985921827,63102.7574548172,32203.2,27421.6
17686.8663282154,63149.6370936038,32203.2,27419.2
17714.1386940953,63203.0807278565,32205.6,27415.2
17743.3198779309,63269.867127267,32204,27415.2
17761.3631747972,63351.0992971467,32204.8,27413.6
17758.8920371725,63441.2897360049,32207.2,27408.8
17731.0009701118,63527.9376672149,32202.4,27406.4
17677.6003733349,63590.8483170771,32206.4,27407.2
17603.200952552,63600.4357639092,32212,27401.6
17516.3351174714,63515.4944281343,32149.6,27376.8
17428.9494141223,63282.2721080504,32127.2,27339.2
17355.8453644799,62837.0145143317,32158.4,27356
17313.948236936,62112.2483010747,32152,27364
17321.202025537,61044.9525994133,32152,27360
17395.0765419199,59584.4804106965,32218.4,27381.6
17550.8452619276,57698.8485697794,32216,27418.4
17799.9315944378,55378.7249685708,32221.6,27392.8
18148.5243955211,52638.8975694151,32250.4,27367.2
18596.4934410388,49517.3559576741,32211.2,27368.8
19136.8840238678,46072.3562556909,32197.6,27370.4
19756.4518166224,42378.0023412326,32255.2,27351.2
20437.2861286168,38519.0628552246,32207.2,27359.2
21159.2163038914,34585.8336470959,32164.8,27380
21902.6529035267,30669.463174771,32228,27369.6
22651.3929040211,26857.4870670562,32233.6,27372.8
23394.8540957558,23229.3135374616,32199.2,27386.4
24129.3259546483,19852.1365034742,32179.2,27396.8
24857.9148006654,16778.1155649064,32180,27382.4
25588.9745422379,14043.0891985549,32136,27377.6
26333.1827545707,11666.4280519316,32090.4,27369.6
27099.8712995619,9651.69335688294,32074.4,27367.2
27893.3752947646,7988.18137343393,32062.4,27374.4
28710.2162343872,6653.46066239508,32056,27380
29538.0461117822,5616.41366233092,32032.8,27396
30356.6006564637,4839.99779523904,32019.2,27407.2
31139.7169919182,4283.60766739485,31973.6,27425.6
31857.602465423,3905.46396556506,31999.2,27416.8
32479.545526777,3665.10360154808,32031.6,27408.8
32977.2598153322,3525.5185993421,32044.4,27422.4
33328.4574090367,3454.75048056544,32123.6,27401.6
33520.1480738812,3427.52320244302,32196.4,27386.4
33551.2121388831,3427.55217917037,32180.4,27388.8
33433.6737285333,3450.34316855296,32184.8,27405.6
33192.2696743098,3505.29166506176,32230.4,27404
32862.4535566172,3615.63136332825,32172,27430.4
32487.3711358221,3815.96176180752,32247.2,27414.4
32114.2716251621,4148.37450707757,32300,27401.6
31790.5488685931,4658.1570941175,32284,27390.4
31559.5631389804,5389.62213780619,32279.2,27390.4
31456.5854586087,6382.55714731869,32440,27354.4
31505.4554337004,7669.55833583981,32437.6,27357.6
31716.5518002686,9273.98747376241,32461.6,27352.8
32086.0393846786,11208.0529640917,32543.2,27349.6
32595.8795821788,13471.0179613769,32578.4,27333.6
33214.7078241671,16048.0807341666,32536,27340.8
33900.0465500966,18910.2708469953,32536,27351.2
34601.6424848205,22015.4137933139,32569.6,27352.8
35265.4296828084,25310.1972898812,32531.2,27350.4
35837.8823207244,28733.1396621664,32550.4,27356
36270.4380199851,32217.9983951273,32525.6,27364.8
36523.5612692594,35697.2711462973,32505.6,27368
36570.1526172779,39105.588884378,32472.8,27364
36398.0330369827,42382.6334526458,32487.2,27366.4
36011.1450753452,45475.3215803669,32478.4,27360.8
35429.1249626001,48339.5532598917,32472,27357.6
34685.0837886815,50941.769374841,32461.6,27353.6
33821.7878408582,53260.0150168759,32492.8,27352.8
32886.9225317598,55284.1853087044,32495.2,27353.6
31928.6546531081,57015.4045059861,32500,27356
30992.4980009421,58464.5916970529,32525.6,27358.4
30119.2500010138,59650.4658550409,32525.6,27356
29343.2362636202,60597.6067930916,32523.2,27359.2
28690.9616805008,61334.8259252824,32540.8,27366.4
28180.6883568868,61893.3131253075,32538.4,27368
27822.9983923895,62304.4970976127,32524.8,27365.6
27622.1519633422,62598.4142336111,32535.2,27352
27577.9551924938,62802.8941785485,32546.4,27353.6
27687.6144496487,62943.0626173473,32548.8,27356
27947.0268555368,63040.8555041369,32548.8,27336
28351.3088035655,63114.6127223025,32556.8,27311.2
28894.8484700714,63178.5445558805,32536.8,27284.8
29571.3013770657,63241.8103624351,32496.8,27234.4
30373.6214349494,63307.5116320317,32496,27168
31293.8694840742,63372.3425204089,32350.4,26979.2
32322.5017989039,63427.7076817814,32615.2,26932.8
33447.3067124259,63462.6135297002,32726.4,26940
34652.9002020295,63467.3959174528,32890.4,27040
35921.4961157861,63436.6150977733,32990.4,27281.6
37234.334916797,63370.0413258382,33219.2,27543.2
38572.6862182444,63271.6716798197,33064,27688
39918.2812521558,63147.9523512158,33146.4,27811.2
41253.5502928252,63006.7578143117,33167.2,27812.8
42561.714296308,62857.0683269085,33163.2,27689.6
43826.6257077619,62708.3973911752,33175.2,27698.4
45032.4480095592,62569.8698235861,33216.8,27673.6
46163.419860286,62449.1117180832,33028.8,27621.6
47203.9131253275,62350.8834779047,32782.4,27663.2
48138.9377508995,62275.5014379175,32629.6,27612
48955.1780058351,62217.0159642156,32470.4,27664.8
49642.2204171764,62160.6007954191,32540.8,27502.4
50193.0655492527,62078.7088351184,32828.8,27276.8
50603.0779095613,61927.5680918625,33341.6,27081.6
50867.3824667278,61647.220841418,33890.4,26999.2
50977.8001444739,61166.5601373115,34121.6,26911.2
50921.1127330185,60411.8139654212,33595.2,27026.4
50680.0706677901,59315.8374143341,32724.8,27172.8
50237.073292808,57826.2785589076,32035.2,27183.2
49579.212253639,55911.7307473885,31710.4,27274.4
48703.0892197726,53565.5418181173,31631.2,27229.6
47617.9657519297,50807.1684643876,31864,27244
46346.5673904078,47681.1170315414,32452.8,27332.8
44924.108046273,44253.5860140232,32748.8,27455.2
43396.4622840983,40607.1760143072,32552,27448
41817.7632572192,36834.4012551118,32455.2,27468.8
40247.265065687,33030.8147771693,32577.6,27467.2
38745.4941219602,29288.5066679987,32613.6,27435.2
37370.0133881506,25690.6775269611,32606.4,27414.4
36171.2057940459,22307.6312373225,32634.4,27408
35188.5058878702,19194.1629832535,32642.4,27401.6
34447.5707788157,16388.4091897714,32600.8,27385.8
33958.8009025413,13912.2352399259,32604.8,27389
33717.5166759934,11772.7046917943,32587.2,27401.8
33706.0332682837,9963.86302401565,32577.6,27403.4
33897.2017696412,8468.56507301458,32608,27413.8
34258.1074019342,7260.59969727181,32635.2,27438.4
34753.0421510737,6307.21397927633,32640,27454.4
35345.9090451867,5571.94760686296,32651.2,27449.6
36002.2198183227,5017.70781173404,32666.4,27452.8
36690.4818636152,4609.49600148657,32653.6,27450.4
37382.9754396748,4315.90055582482,32634.4,27430.4
38056.1553520452,4109.47670735777,32623.2,27398.4
38690.8991654671,3966.92490817933,32618.8,27380
39272.8729546351,3869.42963879508,32608.4,27370.4
39793.15939862,3802.80516617522,32601.2,27374.4
40248.7611835732,3757.09143708068,32605.2,27391.2
40642.2743808742,3725.74071559269,32605.2,27420
40980.3967765826,3704.80422389255,32612.8,27436.8
41271.5073182927,3692.4472766551,32612,27428
41522.9116578192,3689.14759550256,32617.6,27419.2
41738.5984439897,3698.76415575717,32605.6,27412.8
41918.1731290748,3730.28517863428,32589.6,27388.8
42056.8522293797,3799.71435529266,32570.4,27378.4
42145.9874906269,3931.09019347139,32572,27388
42174.0465134838,4155.92509040026,32571.2,27395.2
42128.1846181815,4511.62468719314,32576,27400
